datetime,do_observed,do_predicted,temp_observed,temp_predicted
2011-05-09,,9.608387916944336,,11.181244234220099
2011-05-10,,9.38396692382493,,11.931312980107476
2011-05-11,,9.174894030584376,,12.32948766945022
2011-05-12,,9.07122857269361,,12.331944038210441
2011-05-13,,9.091696715772887,,12.311160315660295
2011-05-14,,9.10606038848101,,12.28300036825123
2011-05-15,,9.071865902477784,,12.290130657713103
2011-05-16,,9.025442528488428,,12.353966852639633
2011-05-17,10.1,9.085938897811307,11.1,12.586829095540388
2011-05-18,,9.149307547492414,,13.09903008985773
2011-05-19,9.89,9.195661566449402,12.09,13.792166398749929
2011-05-20,9.85,9.22243260894377,13.0375,14.385885447478314
2011-05-21,9.66,9.226233571598256,11.595,15.02879450341818
2011-05-22,9.6,9.161262022779676,13.42,16.593491242483093
2011-05-23,9.5,9.140369340975713,13.73,18.448839244557696
2011-05-24,9.53,9.051937685256691,14.785,19.294440803198594
2011-05-25,9.19,9.025267606504134,14.11,19.497489636667474
2011-05-26,8.95,8.940603340693842,12.645,19.595625437930064
2011-05-27,9.14,8.911236916273577,12.59,19.672323525969503
2011-05-28,9.1,8.945542462392794,13.22,19.812093021036446
2011-05-29,9.15,9.001947682695667,13.655,20.169750370386918
2011-05-30,9.08,9.028288386420606,13.62,20.483823535491855
2011-05-31,9.09,9.03712820699316,14.485,21.014141655909114
2011-06-01,9.27,9.011329822795663,15.260000000000002,21.14565738912385
2011-06-02,9.41,8.984537851039315,15.82,21.277929528685803
2011-06-03,9.35,8.95726186708362,15.69,21.411082764530168
2011-06-04,9.42,9.228920449997165,16.645,21.321754940881473
2011-06-05,9.9,9.616599552776805,18.785,21.544232785532742
2011-06-06,10.33,9.765730318536116,18.49,21.86210899366118
2011-06-07,10.24,9.760791365621534,20.5975,22.02751306309423
2011-06-08,10.28,9.750320470429607,19.985,22.096019504617505
2011-06-09,9.84,9.737527689204638,20.015,22.16146587601844
2011-06-10,9.44,9.724324332325658,19.0975,22.291966408121745
2011-06-11,9.3,9.710927663637984,18.66,22.39908952924388
2011-06-12,9.31,9.6972922494578,18.535,22.488873630795403
2011-06-13,9.28,9.688656903478465,18.515,22.59310982398882
2011-06-14,9.32,9.675730230215342,18.84,22.7250051381665
2011-06-15,9.1,9.662277517444542,18.665,22.85856895523395
2011-06-16,9.21,9.648111349302324,18.6,22.991167401237732
2011-06-17,9.81,9.633064851750076,19.835,23.120816918792535
2011-06-18,10.955,9.62989271828509,20.275,23.308154475979283
2011-06-19,10.87,9.792224414648048,20.31,23.36708665938452
2011-06-20,11.09,10.102833736988023,21.05,23.34056559239442
2011-06-21,11.1,10.61824464733075,21.375,23.350066827677484
2011-06-22,9.94,10.735117543613464,21.23,23.37668204360576
2011-06-23,10.26,10.700795855570782,21.130000000000003,23.45244254599988
2011-06-24,9.74,10.668008233330351,20.505,23.61806798025342
2011-06-25,9.52,10.654713702203066,20.385,23.794921019832035
2011-06-26,11.05,10.618608976067158,20.82,23.886256512179486
2011-06-27,8.99,10.565440456923124,20.49,23.94877416270841
2011-06-28,9.29,10.506428315981005,20.725,23.97054507132009
2011-06-29,10.245,10.448883248789958,21.55,23.97356105218358
2011-06-30,8.72,10.384027869650597,21.4775,24.008934874941094
2011-07-01,8.52,10.298053407489881,21.635,24.034046004174083
2011-07-02,9.84,10.221487998864289,23.6875,24.0769747051415
2011-07-03,11.105,10.135117353753184,24.55,24.168269782335003
2011-07-04,13.41,10.069557100393256,24.635,24.325955475889895
2011-07-05,14.62,9.976074764178193,26.06,24.54811574009848
2011-07-06,13.65,9.876221560232718,25.93,24.619534369021697
2011-07-07,13.145,9.802295664891979,25.6275,24.723833021998487
2011-07-08,13.17,9.740272311038407,25.175,24.723782043792937
2011-07-09,12.73,9.689169589840805,25.785,24.728191888204577
2011-07-10,11.89,9.56281067434988,25.75,24.735101961003735
2011-07-11,11.28,9.376277491491711,25.965000000000003,24.742957197289577
2011-07-12,11.375,9.130514205692574,26.18,24.693650250207934
2011-07-13,11.13,8.777252783230505,25.515,24.5805613012471
2011-07-14,10.725,8.519705141445849,25.11,24.542363928870472
2011-07-15,10.355,8.45084547586131,24.8,24.429802673226547
2011-07-16,10.285,8.45572610610376,24.645,24.27613874675275
2011-07-17,11.46,8.462223813370832,25.51,24.19590226605871
2011-07-18,10.6,8.469018826635068,26.18,24.042413778094108
2011-07-19,10.59,8.472767312694266,27.16,23.83272342593143
2011-07-20,10.645,8.476180685057239,27.29,23.64792054186568
2011-07-21,10.34,8.480493586052422,27.325,23.508509846105824
2011-07-22,10.305,8.475354255401623,27.67,23.467070994677186
2011-07-23,10.57,8.471379168652597,27.575,23.458305039638137
2011-07-24,9.76,8.467870295023813,27.575,23.319363251516716
2011-07-25,9.63,8.451873648872144,27.450000000000003,23.176987093835805
2011-07-26,8.86,8.408999656760566,27.2875,23.043477469815702
2011-07-27,6.68,8.376880850261482,26.305,22.924177905776904
2011-07-28,6.28,8.368441631721028,26.195,22.915435373156622
2011-07-29,6.94,8.347963545707906,26.19,22.945056466159897
2011-07-30,7.23,8.394945012891359,27.355,22.88960917125659
2011-07-31,7.43,8.416084488133514,27.515,22.80725594687444
2011-08-01,7.1,8.441046837310292,27.700000000000003,22.721371448415944
2011-08-02,7.11,8.458646750856241,27.835,22.6258070613234
2011-08-03,7.295,8.452159232027553,27.805,22.71551768077683
2011-08-04,7.28,8.469855137848393,27.97,22.873570784822178
2011-08-05,6.97,8.443880757584244,27.635,23.24919335899792
2011-08-06,7.24,8.437214265946363,27.64,23.400622051900434
2011-08-07,6.93,8.452801042269572,27.58,23.51249670919033
2011-08-08,6.54,8.466847277608306,27.27,23.514759498548393
2011-08-09,6.38,8.479511322390449,24.255,23.44054257947728
2011-08-10,6.48,8.48091560835558,23.8375,23.33958644343737
2011-08-11,7.265000000000001,8.475809052560784,25.77,23.22527172122777
2011-08-12,6.095,8.47013157595971,24.085,23.134484589037314
2011-08-13,5.98,8.470172575217784,22.74,23.020129451673764
2011-08-14,6.065,8.471577781824937,24.68,22.903764578927444
2011-08-15,6.595000000000001,8.46744428327189,24.89,22.800365622389144
2011-08-16,7.314999999999999,8.449125225554024,24.5275,22.712045651642068
2011-08-17,7.105,8.407963873109011,24.69,22.61051773302639
2011-08-18,8.585,8.384128451144026,25.57,22.539471107224756
2011-08-19,9.095,8.372459190755363,25.6625,22.41977451022472
2011-08-20,8.65,8.364205266765989,25.48,22.27413965112506
2011-08-21,8.29,8.346997485345529,25.2,22.164936756995417
2011-08-22,8.39,8.31187603557782,24.915,21.902305538368978
2011-08-23,7.44,8.275164330156414,24.605,21.469489321302504
2011-08-24,7.16,8.216540730835897,24.49,21.224909668966596
2011-08-25,7.63,8.145284756818814,24.36,21.228962665939385
2011-08-26,7.42,8.115389055299758,24.545,20.84180110604791
2011-08-27,7.73,8.128447748628922,24.41,20.52102786620226
2011-08-28,7.535,8.158639037613364,24.37,20.38469882593106
2011-08-29,7.585,8.199764485019497,24.1825,20.19570562522172
2011-08-30,7.2,8.223986699386241,23.925,19.957305817335197
2011-08-31,6.83,8.207778551073917,23.665,19.859102045131873
2011-09-01,7.04,8.123803416505604,24.275,19.452543278028593
2011-09-02,6.72,7.999646922237263,24.085,18.182730026376024
2011-09-03,6.8,7.905740453914408,24.535,16.93064301050627
2011-09-04,6.545,7.8577160220716245,23.685,16.253065445134776
2011-09-05,6.72,7.830266834663412,22.725,15.82363858984271
2011-09-06,6.69,7.815650353655884,22.2675,15.465161226203865
2011-09-07,6.275,7.809440561837345,21.880000000000003,15.2680955577562
2011-09-08,6.18,7.809379431207045,21.6425,15.118909733674222
2011-09-09,6.28,7.8115840619704855,21.515,15.076338856079774
2011-09-10,6.64,7.810077523364711,21.47,15.02334913550236
2011-09-11,7.1,7.804972870230095,22.29,14.840243860126163
2011-09-12,7.23,7.79628164127999,22.455,14.565615885276051
2011-09-13,7.13,7.78793595996903,21.97,14.338181902740153
2011-09-14,6.45,7.786882868247451,21.4975,14.176613598827418
2011-09-15,5.995,7.856500529097259,20.520000000000003,13.98686456584975
2011-09-16,5.4,7.9000426618127015,20.05,14.008678415562498
2011-09-17,5.465,7.882519529811436,19.68,14.077000807393215
2011-09-18,5.57,7.88840777205955,19.27,14.12478805283373
2011-09-19,5.465,7.913780973082945,19.045,14.224704072738334
2011-09-20,5.62,7.961559839010235,19.12,14.337248450462852
2011-09-21,5.63,8.014970885951088,18.825,14.458130175926152
2011-09-22,5.93,8.0774935883657,18.45,14.502578922982028
2011-09-23,5.84,8.138515644283482,18.15,14.569594826071857
2011-09-24,5.67,8.19504067080156,17.92,14.908010199142737
2011-09-25,5.44,8.207474677830325,17.494999999999997,15.318502325177853
2011-09-26,5.05,8.214372680248822,17.275,15.261343528875823
2011-09-27,4.34,8.225720636571598,16.725,15.25448615651889
2011-09-28,4.67,8.241396040033514,16.645,15.392081327784918
2011-09-29,4.97,8.24238566883167,16.619999999999997,15.138457292147667
2011-09-30,5.14,8.238414387403003,16.09,14.76205224844304
2011-10-01,5.65,8.15128095968811,15.84,14.666785808295096
2011-10-02,5.295,8.010644666334645,15.76,14.25965594751072
2011-10-03,5.75,7.937110226063908,15.865,13.929044143625465
2011-10-04,8.44,7.896178788620006,16.4225,13.707424317285177
2011-10-05,9.24,7.871676576326121,16.41,13.414652923521922
2011-10-06,7.84,7.860077530235715,16.16,13.229213271149911
2011-10-07,5.95,7.857049845504074,15.705,12.995995558599645
2011-10-08,7.53,7.869215577447454,16.05,12.914772351107189
2011-10-09,10.61,7.884707159385527,16.975,12.779177672553775
2011-10-10,10.205,7.893703611854191,16.770000000000003,12.617178120577872
2011-10-11,9.395,7.895417540419589,16.715,12.572114764660938
2011-10-12,11.635000000000002,7.897385934440032,17.35,12.482465456833097
2011-10-13,9.48,7.911007999310888,17.09,12.386193574914879
2011-10-14,7.8,7.930605092284521,16.355,12.288882610203352
2011-10-15,5.5,7.93794003140694,15.34,12.205838424467597
2011-10-16,5.72,7.9404267468861045,15.25,12.140850627285058
2011-10-17,5.93,7.949297255526078,14.7,12.095525721025234
2011-10-18,4.42,7.9573132242406786,14.415,12.04557327963818
2011-10-19,6.01,7.965878938995038,14.125,11.988206724185378
2011-10-20,4.66,7.98132829415234,13.48,11.926020661624086
2011-10-21,5.835,7.994640655046796,13.325,11.840991770345225
2011-10-22,6.02,8.017156858369539,13.16,11.7473211546994
2011-10-23,6.0,8.049690813044677,13.015,11.600497493031575
2011-10-24,5.71,8.086936368086919,12.805,11.459942313593961
2011-10-25,5.645,8.133633234133121,12.8,11.359741206111924
2011-10-26,5.81,8.182065694520318,12.7,11.254626901846331
2011-10-27,6.29,8.232072636894559,12.565,11.137013751958705
2011-10-28,6.19,8.280528788469805,12.44,11.043148179121385
2011-10-29,5.74,8.33927814749061,12.33,10.995237391903455
2011-10-30,5.97,8.398524469075209,12.035,10.937242564511982
2011-10-31,6.07,8.430696550059334,11.915,10.90958229536993
2011-11-01,5.89,8.455496866240136,11.74,10.83961149341065
2011-11-02,6.06,8.499490543179594,11.54,10.776491060045828
2011-11-03,6.2,8.52378683854109,11.315,10.726643330648553
2011-11-04,5.92,8.501747405033782,11.08,10.686056182663094
2011-11-05,6.57,8.445372688669927,10.925,10.559358808399066
2011-11-06,6.375,8.37614832609217,10.815,10.480484272466818
2011-11-07,6.76,8.343118820504337,10.755,10.472288722214195
2011-11-08,6.78,8.366384549185742,10.605,10.442797141408802
2011-11-09,6.82,8.447029291925384,10.265,10.428461932229183
2011-11-10,6.74,8.540763845694553,9.71,10.386620995945062
2011-11-11,6.73,8.632261055220411,9.505,10.360684570897895
2011-11-12,,8.747384394091453,,10.319709115950342
2011-11-13,,8.867597226191805,,10.255720904933387
2011-11-14,,8.992211862618657,,10.182423660246185
2011-11-15,,9.119752145952976,,10.104268789612107
2011-11-16,,9.30004316108148,,10.021979402802671
2011-11-17,,9.474331267997952,,9.90315104271788
2011-11-18,,11.748902208533313,,6.133051191946327
2011-11-19,,13.951172814085194,,2.5493460311904013
2011-11-20,,14.038014521031194,,2.5493460311904013
2011-11-21,,14.038014521031194,,2.5493460311904013
2011-11-22,,14.038014521031194,,2.5493460311904013
2011-11-23,,14.038014521031194,,2.5493460311904013
2011-11-24,,14.038014521031194,,2.5493460311904013
2011-11-25,,14.038014521031194,,2.5493460311904013
2011-11-26,,14.038014521031194,,2.5493460311904013
2011-11-27,,14.038014521031194,,2.5493460311904013
2011-11-28,,14.038014521031194,,2.5493460311904013
2011-11-29,,14.038014521031194,,2.5493460311904013
2011-11-30,,14.038014521031194,,2.5493460311904013
2011-12-01,,14.038014521031194,,2.5493460311904013
2011-12-02,,14.038014521031194,,2.5493460311904013
2011-12-03,,14.038014521031194,,2.5493460311904013
2011-12-04,,14.038014521031194,,2.5493460311904013
2011-12-05,,14.038014521031194,,2.5493460311904013
2011-12-06,,14.038014521031194,,2.5493460311904013
2011-12-07,,14.038014521031194,,2.5493460311904013
2011-12-08,,14.038014521031194,,2.5493460311904013
2011-12-09,,14.038014521031194,,2.5493460311904013
2011-12-10,,14.038014521031194,,2.5493460311904013
2011-12-11,,14.038014521031194,,2.5493460311904013
2011-12-12,,14.038014521031194,,2.5493460311904013
2011-12-13,,14.038014521031194,,2.5493460311904013
2011-12-14,,14.038014521031194,,2.5493460311904013
2011-12-15,,14.038014521031194,,2.5493460311904013
2011-12-16,,14.038014521031194,,2.5493460311904013
2011-12-17,,14.038014521031194,,2.5493460311904013
2011-12-18,,14.038014521031194,,2.5493460311904013
2011-12-19,,14.038014521031194,,2.5493460311904013
2011-12-20,,14.038014521031194,,2.5493460311904013
2011-12-21,,14.038014521031194,,2.5493460311904013
2011-12-22,,14.038014521031194,,2.5493460311904013
2011-12-23,,14.038014521031194,,2.5493460311904013
2011-12-24,,14.038014521031194,,2.5493460311904013
2011-12-25,,14.038014521031194,,2.5493460311904013
2011-12-26,,14.038014521031194,,2.5493460311904013
2011-12-27,,14.038014521031194,,2.5493460311904013
2011-12-28,,14.038014521031194,,2.5493460311904013
2011-12-29,,14.038014521031194,,2.5493460311904013
2011-12-30,,14.038014521031194,,2.5493460311904013
2011-12-31,,14.038014521031194,,2.5493460311904013
2012-01-01,,14.038014521031194,,2.5493460311904013
2012-01-02,,14.038014521031194,,2.5493460311904013
2012-01-03,,14.038014521031194,,2.5493460311904013
2012-01-04,,14.038014521031194,,2.5493460311904013
2012-01-05,,14.038014521031194,,2.5493460311904013
2012-01-06,,14.038014521031194,,2.5493460311904013
2012-01-07,,14.038014521031194,,2.5493460311904013
2012-01-08,,14.038014521031194,,2.5493460311904013
2012-01-09,,14.038014521031194,,2.5493460311904013
2012-01-10,,14.038014521031194,,2.5493460311904013
2012-01-11,,14.038014521031194,,2.5493460311904013
2012-01-12,,14.038014521031194,,2.5493460311904013
2012-01-13,,14.038014521031194,,2.5493460311904013
2012-01-14,,14.038014521031194,,2.5493460311904013
2012-01-15,,14.038014521031194,,2.5493460311904013
2012-01-16,,14.038014521031194,,2.5493460311904013
2012-01-17,,14.038014521031194,,2.5493460311904013
2012-01-18,,14.038014521031194,,2.5493460311904013
2012-01-19,,14.038014521031194,,2.5493460311904013
2012-01-20,,14.038014521031194,,2.5493460311904013
2012-01-21,,14.038014521031194,,2.5493460311904013
2012-01-22,,14.038014521031194,,2.5493460311904013
2012-01-23,,14.038014521031194,,2.5493460311904013
2012-01-24,,14.038014521031194,,2.5493460311904013
2012-01-25,,14.038014521031194,,2.5493460311904013
2012-01-26,,14.038014521031194,,2.5493460311904013
2012-01-27,,14.038014521031194,,2.5493460311904013
2012-01-28,,14.038014521031194,,2.5493460311904013
2012-01-29,,14.038014521031194,,2.5493460311904013
2012-01-30,,14.038014521031194,,2.5493460311904013
2012-01-31,,14.038014521031194,,2.5493460311904013
2012-02-01,,14.038014521031194,,2.5493460311904013
2012-02-02,,14.038014521031194,,2.6489188667337675
2012-02-03,,14.052462463172452,,2.654024035498585
2012-02-04,,14.052462463172452,,2.6908009070665084
2012-02-05,,14.052462463172452,,2.6952410628436088
2012-02-06,,14.036870469877782,,2.756955921450899
2012-02-07,,14.032991007146837,,2.7524505503117425
2012-02-08,,14.029639624680051,,2.824611348425668
2012-02-09,,14.019436210519764,,2.8849148914865115
2012-02-10,,14.004516408653858,,2.9565048255508994
2012-02-11,,13.998334113343727,,3.0480474455623447
2012-02-12,,13.994194415801061,,3.087111447433326
2012-02-13,,13.983211279223772,,3.1882751704003454
2012-02-14,,13.966098876316853,,3.3194958270649373
2012-02-15,,13.937399886674902,,3.5110962644671435
2012-02-16,,13.900225834829747,,3.619928303632989
2012-02-17,,13.883349484537423,,3.764495605626328
2012-02-18,,13.851966884775742,,3.9004379463563303
2012-02-19,,13.825711770070836,,4.069084413367607
2012-02-20,,13.801946316899567,,4.154798984474272
2012-02-21,,13.784539308545419,,4.065777718953548
2012-02-22,15.5,13.799056360214507,2.8,3.9649093021682287
2012-02-23,,13.838302715876386,,4.013403353539751
2012-02-24,,13.81021380501474,,4.187132485423303
2012-02-25,,13.797228333414441,,4.25784981957287
2012-02-26,,13.818091554673682,,4.141591955131895
2012-02-27,,13.843470831934425,,3.9160813665135095
2012-02-28,,13.867925907356753,,3.7635146196168243
2012-02-29,,13.869360022123416,,3.1679927335381084
2012-03-01,,13.934499496046918,,3.3466125583126782
2012-03-02,,13.918319028371405,,3.5457619035043138
2012-03-03,,13.883657960991128,,3.7648951645346944
2012-03-04,,13.845179789032901,,4.003912681308286
2012-03-05,,13.803064467324077,,4.262948558654104
2012-03-06,,13.757410443184934,,4.542233805918018
2012-03-07,,13.606063400540597,,5.395620907667354
2012-03-08,,13.257829818980392,,7.405862398385199
2012-03-09,,13.176917783173524,,7.81850663136813
2012-03-10,,13.082629064282887,,8.172662329113047
2012-03-11,,12.981630706331577,,8.504269126532757
2012-03-12,,12.889227216798677,,8.720764839504813
2012-03-13,,12.790871101452215,,8.938221790172511
2012-03-14,,12.704766890142448,,9.270858025860154
