datetime,do_observed,do_predicted,temp_observed,temp_predicted
2010-04-05,,12.602941795654848,,10.329795911702563
2010-04-06,,12.407293949892315,,10.452010877983088
2010-04-07,,12.228529819558288,,10.71044787622947
2010-04-08,,12.027250836176485,,11.184562869475098
2010-04-09,,11.940822865755438,7.64,11.808219902754773
2010-04-10,,11.797397579458723,6.33,12.309959342619633
2010-04-11,,11.762820229126367,6.41,12.761149758313568
2010-04-12,,11.62742140686331,7.3,13.134916794696757
2010-04-13,14.1,11.43087599650488,6.7,13.335766561564512
2010-04-14,,11.251062702521903,6.54,13.523477958925293
2010-04-15,,11.108498400644718,8.15,13.699671841120882
2010-04-16,,10.981659278274806,,13.85510944173733
2010-04-17,,10.85318847136018,,14.202420396860921
2010-04-18,,10.761838257677264,,14.62931441608444
2010-04-19,,10.714124266324498,11.055,14.950901699797992
2010-04-20,,10.697096501107524,10.815,15.032285190116909
2010-04-21,,10.682003004780022,11.25,15.081138672282293
2010-04-22,,10.572118395210152,9.865,15.035051791110007
2010-04-23,,10.488350804041799,10.735,14.984989585838928
2010-04-24,14.4,10.425230881147131,8.98,14.936923338057227
2010-04-25,13.4,10.375298480088652,8.52,14.891866526639653
2010-04-26,13.09,10.332739163420397,9.145,14.831629921177537
2010-04-27,13.12,10.300653991043205,10.235,14.5859664078948
2010-04-28,13.33,10.195207873384437,10.3075,14.174820635634017
2010-04-29,12.85,10.02621219988712,10.17,13.875247210718952
2010-04-30,12.61,9.87809234510072,10.75,13.785048968655222
2010-05-01,12.18,9.805703321602396,11.21,13.815399256666266
2010-05-02,12.315,9.821469684496146,11.595,13.730853739813906
2010-05-03,12.14,9.78750991617658,11.805,13.607825188928588
2010-05-04,12.21,9.768978451000066,11.8,13.442476690332224
2010-05-05,12.01,9.762561606790646,12.45,13.437902429726108
2010-05-06,12.01,9.763394143371679,12.98,13.470261190146358
2010-05-07,10.94,9.762634383542533,12.07,13.57244838096084
2010-05-08,10.65,9.7896512221129,11.755,13.639431906001196
2010-05-09,10.75,9.82730954700597,11.63,13.825100041771957
2010-05-10,10.45,9.867408041251949,11.88,14.609768866887114
2010-05-11,9.93,9.907429262944161,11.395,15.927564263763806
2010-05-12,9.65,10.089184236984893,11.36,17.777089699387037
2010-05-13,9.49,10.222664502648998,11.31,19.6908327479522
2010-05-14,9.41,10.337957776693376,11.345,20.584424316698033
2010-05-15,9.51,10.558604966097962,11.7325,20.817054861358248
2010-05-16,9.45,10.685599584905491,12.2425,21.01754663262937
2010-05-17,9.39,10.668749380846608,11.95,21.312933185374188
2010-05-18,9.2,10.674137223467373,12.13,21.416775330816595
2010-05-19,9.58,10.677510885471106,15.4,21.566323800534224
2010-05-20,9.74,10.63935978693544,14.935,21.651454188961072
2010-05-21,9.54,10.601658913036891,13.215,21.708746343789556
2010-05-22,9.77,10.559237938176564,15.75,21.76599624641164
2010-05-23,9.65,10.586625473257328,14.715,21.82985081186269
2010-05-24,9.9,10.641327321689996,17.965000000000003,21.90052359749029
2010-05-25,10.05,10.667144026663742,17.869999999999997,21.75583642782444
2010-05-26,10.56,10.666468643675966,20.55,21.612970695665005
2010-05-27,10.57,10.67034169260082,20.335,21.49754639377424
2010-05-28,11.625,10.683733535589893,21.64,21.39616635788097
2010-05-29,13.59,10.695675766338255,22.4025,21.553379469692523
2010-05-30,14.72,10.651713544667901,22.98,21.638708259784213
2010-05-31,14.76,10.610925604627253,23.46,21.69405222048708
2010-06-01,,10.57929516803309,23.79,21.749716287579755
2010-06-02,,10.538441156583287,23.85,21.812590785547528
2010-06-03,,10.51326601634702,23.045,21.896914707947836
2010-06-04,,10.476402220863482,21.895,21.976032423698452
2010-06-05,,10.477973572667647,21.88,22.210040298434745
2010-06-06,12.5,10.454046147876536,20.62,22.401143813148614
2010-06-07,12.81,10.418258767045815,20.58,22.501344002104425
2010-06-08,12.45,10.38600482564185,19.595,22.596653957432334
2010-06-09,12.14,10.356481539164967,19.47,22.686325080258044
2010-06-10,12.49,10.328409905685279,19.54,22.741435276036363
2010-06-11,12.44,10.301056449703383,19.495,22.800595253945676
2010-06-12,12.8,10.272369842696635,20.115,22.861611114094885
2010-06-13,12.77,10.283058956899977,19.99,22.89774272098895
2010-06-14,12.82,10.32051595272674,20.055,22.922549818041094
2010-06-15,12.11,10.33402735642648,19.85,22.96516966456497
2010-06-16,,10.367580154939958,,22.912513770862866
2010-06-17,12.36,10.41727604306283,21.4975,22.927888292467347
2010-06-18,11.275,10.431378222748469,21.095,22.947829956099692
2010-06-19,10.73,10.437415056619031,21.51,23.02438176883762
2010-06-20,10.79,10.47113921730098,22.09,23.07065367563658
2010-06-21,11.44,10.482887990472328,22.325,23.083583998953337
2010-06-22,10.94,10.45590688815647,22.130000000000003,23.102103095092964
2010-06-23,11.205,10.448782131607809,23.095,23.13593746789549
2010-06-24,10.77,10.429547587462674,23.17,23.161143205329772
2010-06-25,11.52,10.401475462973908,23.825000000000003,23.165044415843692
2010-06-26,11.44,10.374856019532594,23.9375,23.21617257080019
2010-06-27,11.51,10.34715874978736,24.165,23.25573739909597
2010-06-28,11.87,10.317972418290747,23.97,23.293793318433778
2010-06-29,11.35,10.292842496921825,23.69,23.315172705241565
2010-06-30,12.3,10.264366072488835,24.04,23.38416389898068
2010-07-01,,10.232562386410052,24.095,23.39467252790225
2010-07-02,,10.20240117173168,23.58,23.51917806895918
2010-07-03,,10.173773209621771,23.75,23.586559315855453
2010-07-04,12.88,10.158304797174601,23.835,23.58888364647067
2010-07-05,12.92,10.165120064563332,23.8,23.62488711895619
2010-07-06,11.15,10.185023148257208,23.975,23.637108569657933
2010-07-07,,10.17703766813759,25.205,23.693605740037704
2010-07-08,12.05,10.158658753344222,24.9575,23.72265413193899
2010-07-09,,10.161055706226183,25.65,23.689570654326324
2010-07-10,,10.148541235084643,25.675,23.685334411371425
2010-07-11,12.53,10.126942328785146,25.74,23.694363064911148
2010-07-12,11.69,10.135913233437684,25.245,23.717768031679107
2010-07-13,11.83,10.119721380489159,25.425,23.74183066322497
2010-07-14,11.77,10.147125809351039,24.98,23.816448059730675
2010-07-15,10.42,10.155418323585192,25.075,23.830321479850106
2010-07-16,11.2,10.139085520343007,25.445,23.895527656642905
2010-07-17,10.84,10.110647164457651,25.3575,23.9331578390749
2010-07-18,10.59,10.08649443554756,25.73,23.9388458127302
2010-07-19,11.82,10.07913018164874,25.74,23.93477031186487
2010-07-20,11.53,10.045221938594372,25.875,23.94146636805334
2010-07-21,12.53,10.024758337349072,26.49,23.943388843444627
2010-07-22,11.46,10.01191703828951,26.5175,23.972050535804712
2010-07-23,10.42,10.004736674962686,25.85,23.98287123401161
2010-07-24,11.29,9.973080721240462,25.915,23.983681374143053
2010-07-25,10.67,9.936405580651387,25.8,23.98040958372559
2010-07-26,11.8,9.904654539952263,26.0325,23.983353001017214
2010-07-27,12.78,9.900354213392704,26.24,23.978229920990987
2010-07-28,12.31,9.920969229562653,26.49,23.975878034588987
2010-07-29,11.71,9.933608808283047,26.645,24.004052908049225
2010-07-30,10.81,9.9058357006512,26.485,24.018785150190087
2010-07-31,10.2,9.893138029419182,25.875,23.99070075156312
2010-08-01,11.32,9.899916670599449,26.015,23.943756253935078
2010-08-02,11.21,9.901797089602617,26.115,23.936094826682947
2010-08-03,10.84,9.889245662355886,26.04,23.92302373922204
2010-08-04,11.9,9.88405146144054,26.99,23.885279659538
2010-08-05,11.2,9.991395758821497,26.42,23.697197636844976
2010-08-06,11.0,10.143308819853342,26.235,23.478566350397173
2010-08-07,10.95,10.192025183224258,25.935,23.38421166234444
2010-08-08,10.09,10.214726711786149,25.475,23.37806121073429
2010-08-09,10.8,10.293253824433485,25.37,23.353821992521453
2010-08-10,11.53,10.324666437125105,26.83,23.32936715027703
2010-08-11,11.235,10.296311568127164,26.2525,23.315695576295788
2010-08-12,11.71,10.282004530247464,27.09,23.315154105085487
2010-08-13,11.0,10.256322576577759,26.3575,23.322410462271897
2010-08-14,9.71,10.245837599398895,25.885,23.326547504394373
2010-08-15,10.675,10.235552263442631,25.62,23.32407460216208
2010-08-16,10.42,10.203969086472293,25.125,23.353188209425422
2010-08-17,10.62,10.176749169615777,24.86,23.330433559225565
2010-08-18,10.69,10.15476359366679,24.64,23.33965579216744
2010-08-19,11.55,10.13627949552234,24.605,23.362747311860733
2010-08-20,11.86,10.120657926602693,24.675,23.35630775412091
2010-08-21,10.97,10.121140089845976,24.61,23.249237677888335
2010-08-22,11.82,10.177566009250324,25.24,23.009745742318948
2010-08-23,12.69,10.269177593203455,25.86,22.72603756164467
2010-08-24,12.24,10.351456214684632,25.115,22.455199081556227
2010-08-25,11.32,10.43711259502654,24.41,22.151405487895218
2010-08-26,11.06,10.477763758350697,24.27,21.93927001891859
2010-08-27,11.97,10.507540482232367,24.18,21.76143071180467
2010-08-28,11.19,10.577118586163271,24.03,21.490189917229184
2010-08-29,10.76,10.598425955822279,23.98,21.400390200731817
2010-08-30,11.17,10.543805860401218,24.22,21.433736376845154
2010-08-31,11.13,10.50710952970159,24.165,21.44934305595329
2010-09-01,10.79,10.485148626958809,24.165,21.45243963749312
2010-09-02,10.95,10.46899154359067,24.1975,21.491411557109934
2010-09-03,10.83,10.4514247117814,23.47,21.571912802988656
2010-09-04,10.72,10.4346961245337,22.1875,21.620295712686815
2010-09-05,11.08,10.39344043696944,21.6775,21.601573622251212
2010-09-06,11.18,10.346423555756184,21.380000000000003,21.542482304177298
2010-09-07,11.32,10.337927410850664,20.855,21.455295794793265
2010-09-08,11.53,10.336052216490975,20.25,21.394127229658967
2010-09-09,11.15,10.331457061995698,20.020000000000003,21.362274117926198
2010-09-10,11.55,10.326863580000094,19.735,21.341210015245526
2010-09-11,11.93,10.320030682316629,19.575000000000003,21.27914152404118
2010-09-12,11.98,10.316553923750401,19.475,21.137740152317743
2010-09-13,,10.473270319454883,19.9125,20.706037877932
2010-09-14,,10.538279890788996,19.885,20.357540531371587
2010-09-15,,10.471621725785022,19.95,20.372925156764556
2010-09-16,,10.441984264353305,19.52,20.397346702433282
2010-09-17,,10.433930211747036,19.14,20.422340489940883
2010-09-18,,10.437073958749659,19.2975,20.466902330538353
2010-09-19,,10.444473649694334,18.995,20.411339990225223
2010-09-20,,10.452119643068121,18.765,20.23059171055316
2010-09-21,,9.983744425723978,18.8,19.208882668589816
2010-09-22,,9.59645381853384,18.97,17.754799622529987
2010-09-23,,9.58139656481396,18.925,16.76062917368768
2010-09-24,,9.616208617485944,19.06,15.635117167166264
2010-09-25,,9.670690309722941,18.6725,15.140735581635798
2010-09-26,,9.725048375080336,18.415,14.859535436821965
2010-09-27,11.61,9.775927503018716,18.215000000000003,14.575535509255115
2010-09-28,,9.779544843621794,18.285,14.326252198930987
2010-09-29,,9.800582940833227,18.145,14.128624507248709
2010-09-30,,9.82858894788074,18.17,13.983663731583253
2010-10-01,,9.923717883041279,18.11,13.884353250093223
2010-10-02,,10.010545749668873,17.66,13.876973236313624
2010-10-03,,10.03383140257805,17.405,14.672621664672796
2010-10-04,,10.063524516820033,,15.224094477419781
2010-10-05,6.9,10.19473220833943,17.0,15.271205974597313
2010-10-06,,10.303397320142135,,15.329605814646618
2010-10-07,,10.302275886094412,,15.199523154568308
2010-10-08,,10.314869854674603,,15.103943898832478
2010-10-09,,10.550477630386695,,15.065288354092678
2010-10-10,,10.738253311718557,,14.998188578076826
2010-10-11,,10.730526271158714,,14.942325650056196
2010-10-12,,10.688098115290611,,14.83826294350374
2010-10-13,,10.632193724248031,,14.796533952603427
2010-10-14,,10.585148425884345,,14.695345084980968
2010-10-15,,10.535208997258428,,14.626569744904993
2010-10-16,,10.491771664293223,,14.528407995276517
2010-10-17,,10.45612848669131,,14.338084079697072
2010-10-18,,10.446774548925271,15.955000000000002,13.89044973828759
2010-10-19,,10.5441269803387,15.66,13.156125450442266
2010-10-20,,10.690936025013329,15.37,12.503281787064271
2010-10-21,,10.759730202261993,15.045,12.262972592785188
2010-10-22,,10.826391497448842,14.815,12.01624358908014
2010-10-23,11.92,10.919995872436017,14.675,11.765657234488472
2010-10-24,,10.980483495659682,14.705,11.643985576470701
2010-10-25,,10.97186917100653,14.65,11.542019061582048
2010-10-26,,10.95985282857535,14.69,11.461581423644486
2010-10-27,,10.959743088046256,14.115,11.516956843870599
2010-10-28,,10.921737082693351,13.485,11.611592600948528
2010-10-29,,10.89092454447206,,11.3336709058673
2010-10-30,,10.832255987132774,,11.27140860562924
2010-10-31,,10.83450729444676,,11.079372327532736
2010-11-01,,10.862273735095958,,10.79293956844021
2010-11-02,,10.878414461724162,12.09,10.57542980251451
2010-11-03,,10.889610235920603,11.78,10.453004952991314
2010-11-04,,10.972570945732286,11.56,10.30760156250064
2010-11-05,,10.993355666915068,11.08,10.19187850995483
2010-11-06,,11.03534780672127,10.86,9.989179060899211
2010-11-07,,11.193296834685771,10.64,10.088287351803713
2010-11-08,,11.313743018850783,10.58,9.892415078555345
2010-11-09,10.6,11.343931668661428,10.55,7.795171472593358
2010-11-10,,11.33103371942941,10.51,5.25984344239494
2010-11-11,,11.765926904943546,10.47,5.170615967736451
2010-11-12,,12.275192499097384,,5.184959673283659
2010-11-13,,12.74285286859905,,4.896854737196469
2010-11-14,,13.017184059960154,,4.118153002893571
2010-11-15,,13.157939914024288,,3.9128568801966885
2010-11-16,,13.261565170546735,,3.669212287558979
2010-11-17,,13.391144921465644,,3.610757278528217
2010-11-18,,13.500192145739828,,3.5793919042215236
2010-11-19,,13.560532742432484,,3.4575076073824054
2010-11-20,,13.62531083367405,,3.2181731990607982
2010-11-21,,13.64330275659322,,3.050845276447129
2010-11-22,,13.642144466176525,,3.006621912763988
2010-11-23,,13.646998213671917,8.18,2.862270005170675
2010-11-24,,13.665603038673597,,2.880886235458716
2010-11-25,,13.695133797694895,,2.942544604703098
2010-11-26,,13.775979547276139,6.71,2.986621922716285
2010-11-27,,13.792007679384978,6.22,2.980262047126578
2010-11-28,,13.757624523143257,,2.705436244690514
2010-11-29,,13.702458916635742,,2.587012036145218
2010-11-30,,13.756105954815052,,2.4556660006507585
2010-12-01,,13.791499607740777,,2.470495147308476
2010-12-02,,13.837761010110292,,2.4019372683165354
2010-12-03,,13.87482212986734,,2.3699073402852395
2010-12-04,,13.890243743011695,,2.385674302219833
2010-12-05,,13.925227526108959,,2.353227822544987
2010-12-06,,13.97214135679182,,2.281890942455899
2010-12-07,,14.010810163024857,,2.281890942455899
2010-12-08,,14.033658533989353,,2.281890942455899
2010-12-09,,14.033796998549551,,2.3195073469945022
2010-12-10,,14.036966462152671,,2.368349519805726
2010-12-11,,14.034912080167317,,2.368349519805726
2010-12-12,,14.033787914881593,,2.420900701518054
2010-12-13,,14.029136585878906,,2.489330446101448
2010-12-14,,14.021553932676273,,2.6120464684383258
2010-12-15,,14.01355048469318,,2.727484548222481
2010-12-16,,14.012628369643348,,2.7869830030461245
2010-12-17,,14.012628369643348,,2.7869830030461245
2010-12-18,,14.012628369643348,,2.7869830030461245
2010-12-19,,14.012628369643348,,2.7869830030461245
2010-12-20,,14.012628369643348,,2.7869830030461245
2010-12-21,,14.012628369643348,,2.7869830030461245
2010-12-22,,14.012628369643348,,2.7869830030461245
2010-12-23,,14.012628369643348,,2.7869830030461245
2010-12-24,,14.012628369643348,,2.7869830030461245
2010-12-25,,14.012628369643348,,2.7869830030461245
2010-12-26,,14.012628369643348,,2.7869830030461245
2010-12-27,,14.012628369643348,,2.7869830030461245
2010-12-28,,14.012628369643348,,2.7869830030461245
2010-12-29,,14.012628369643348,,2.7869830030461245
2010-12-30,,14.012628369643348,,2.850088051096657
2010-12-31,,14.012628369643348,,2.898126513460019
2011-01-01,,14.000985807873342,,2.9623535412957676
2011-01-02,,14.000985807873342,,2.9930148652501334
2011-01-03,,13.995222588811895,,3.0410014308817193
2011-01-04,,13.99380848266519,,3.1222032826394184
2011-01-05,,13.990425675617367,,3.1742428452437927
2011-01-06,,13.989787363815033,,3.238105677430882
2011-01-07,,13.982466663955897,,3.287907710148408
2011-01-08,,13.977932317866212,,3.320227433204048
2011-01-09,,13.967485854211962,,3.3699794062422512
2011-01-10,,13.961273730100299,,3.42235239386671
2011-01-11,,13.953077315549269,,3.4738504852607814
2011-01-12,,13.955832244737682,,3.4628208223374397
2011-01-13,,13.958609514839178,,3.4498884323366763
2011-01-14,,13.961123481322211,,3.5101079302478304
2011-01-15,,13.956554028083396,,3.5999149949550073
2011-01-16,,13.946435803998268,,3.687719213226112
2011-01-17,,13.936574254909038,,3.65756216016989
2011-01-18,,13.936836944766153,,3.5047579742437502
2011-01-19,12.0,13.953349334578878,1.5,3.4804353997758906
2011-01-20,,13.957779095734796,,3.443063323213435
2011-01-21,,13.967825509742163,,3.52160374523093
2011-01-22,,13.95785029205121,,3.5865908535188
2011-01-23,,13.950114812272826,,3.5629874850859977
2011-01-24,,13.954392360614342,,3.450573193638254
2011-01-25,,13.967057694295319,,3.4018857924961345
2011-01-26,,13.973480338549482,,3.1240031347795156
2011-01-27,,13.979825771626015,,2.7869825437830116
2011-01-28,,14.006007112216844,,2.7869825437830116
2011-01-29,,14.01262787863427,,2.7869825437830116
2011-01-30,,14.01262787863427,,2.7869825437830116
2011-01-31,,14.01262787863427,,2.7869825437830116
2011-02-01,,14.01262787863427,,2.7869825437830116
2011-02-02,,14.01262787863427,,2.7869825437830116
2011-02-03,,14.01262787863427,,2.7869825437830116
2011-02-04,,14.01262787863427,,2.7869825437830116
2011-02-05,,14.01262787863427,,2.7869825437830116
2011-02-06,,14.01262787863427,,2.7869825437830116
2011-02-07,,14.01262787863427,,2.7869825437830116
2011-02-08,,14.01262787863427,,2.7869825437830116
2011-02-09,,14.01262787863427,,2.7869825437830116
2011-02-10,,14.01262787863427,,2.7869825437830116
2011-02-11,,14.01262787863427,,2.7869825437830116
2011-02-12,,14.01262787863427,,2.7869825437830116
