datetime,do_observed,do_predicted,temp_observed,temp_predicted
2010-10-01,,9.777748901196217,18.11,15.491632692777749
2010-10-02,,9.816368974778193,17.66,15.58786146137123
2010-10-03,,9.837616502705732,17.405,15.60111189107779
2010-10-04,,9.864173526617915,,15.607350291574093
2010-10-05,6.9,9.923771441390944,17.0,15.699193614108815
2010-10-06,,9.963185323212869,,15.659421600741156
2010-10-07,,9.983404555377303,,15.692308571149319
2010-10-08,,9.999313587096488,,15.819699834569297
2010-10-09,,10.282551468329054,,15.908752789244822
2010-10-10,,10.431260257817307,,15.906733466744571
2010-10-11,,10.344280270439514,,15.769995108223851
2010-10-12,,10.248934071433657,,15.714536963229497
2010-10-13,,10.28458679302454,,15.807383546034709
2010-10-14,,10.260763646286522,,15.64463286923739
2010-10-15,,10.275499902821188,,15.227246055717403
2010-10-16,,10.269307050815867,,14.69844568507304
2010-10-17,,10.212044590037689,,14.30993044715581
2010-10-18,,10.167109495253992,15.955000000000002,14.08620065125833
2010-10-19,,10.133497253953923,15.66,13.515561640645412
2010-10-20,,10.118764894803817,15.37,12.982612401853409
2010-10-21,,10.104603487148056,15.045,12.86592512640172
2010-10-22,,10.087884443889326,14.815,12.641761786125507
2010-10-23,11.92,10.106860379690314,14.675,12.37589276255197
2010-10-24,,10.144687381545959,14.705,12.201971199424044
2010-10-25,,10.146044285134995,14.65,12.047660171223942
2010-10-26,,10.115888041923544,14.69,11.815444341154823
2010-10-27,,10.089417343545014,14.115,11.674703849051088
2010-10-28,,10.07913895843602,13.485,11.665399867275084
2010-10-29,,10.110381559234133,,11.467580548058882
2010-10-30,,10.079460262501907,,11.174384450731822
2010-10-31,,10.067242913229126,,11.24342501525559
2010-11-01,,10.057697175041714,,11.322560871899174
2010-11-02,,10.080923960565563,12.09,11.05081649532021
2010-11-03,,10.096597522743435,11.78,10.960694146485917
2010-11-04,,10.146711136840027,11.56,10.713313218791875
2010-11-05,,10.140497723829533,11.08,10.527939241045033
2010-11-06,,10.168137514824489,10.86,10.304250549196171
2010-11-07,,10.214982880428936,10.64,9.946613177791118
2010-11-08,,10.24375558280883,10.58,9.73224959382146
2010-11-09,10.6,11.050484297031227,10.55,8.216084967558562
2010-11-10,,11.968642765018082,10.51,6.600384246801342
2010-11-11,,12.165934263671621,10.47,6.438168841162298
2010-11-12,,12.27310030941297,,6.148754086676648
2010-11-13,,12.404742666719299,,5.919195093716606
2010-11-14,,12.578608981493122,,5.802796694763034
2010-11-15,,12.767654473678682,,5.585466041451429
2010-11-16,,12.892619598523535,,5.575928983645545
2010-11-17,,12.982951889010137,,5.5158155755135105
2010-11-18,,13.058451163485495,,5.535041707215701
2010-11-19,,13.131741388115705,,5.61726587866308
2010-11-20,,13.120708414116924,,5.680357608083336
2010-11-21,,13.088638401645039,,5.687744395993853
2010-11-22,,13.107692131696936,,5.712254349811843
2010-11-23,,13.145877662244247,8.18,5.750705694689998
2010-11-24,,13.189569123095755,,5.755687321677401
2010-11-25,,13.200118698656537,,5.783325775821581
2010-11-26,,13.230533028514987,6.71,5.735707079943559
2010-11-27,,13.238899332207254,6.22,5.711133747815968
2010-11-28,,13.275812412727067,,5.708492066389624
2010-11-29,,13.29881152347873,,5.666192096623995
2010-11-30,,13.316438258395603,,5.640165196743554
2010-12-01,,13.379484560616532,,5.5993266022036945
2010-12-02,,13.43830585246737,,5.5651744193269295
2010-12-03,,13.471285704762117,,5.527484532690234
2010-12-04,,13.691834707694994,,4.577513939000468
2010-12-05,,13.926622237397055,,3.6342807351793454
2010-12-06,,13.949734034732282,,3.5678855261868225
2010-12-07,,13.956442691774797,,3.591828290060178
2010-12-08,,13.959021471456222,,3.652668711700194
2010-12-09,,14.006949235886633,,3.2326441204903276
2010-12-10,,14.051849683842214,,2.7899980653833882
2010-12-11,,14.051849683842214,,2.7899980653833882
2010-12-12,,14.051849683842214,,2.7899980653833882
2010-12-13,,14.051849683842214,,2.7899980653833882
2010-12-14,,14.051849683842214,,2.7899980653833882
2010-12-15,,14.051849683842214,,2.7899980653833882
2010-12-16,,14.051849683842214,,2.7899980653833882
2010-12-17,,14.051849683842214,,2.7899980653833882
2010-12-18,,14.051849683842214,,2.7899980653833882
2010-12-19,,14.051849683842214,,2.7899980653833882
2010-12-20,,14.051849683842214,,2.7899980653833882
2010-12-21,,14.051849683842214,,2.7899980653833882
2010-12-22,,14.051849683842214,,2.7899980653833882
2010-12-23,,14.051849683842214,,2.7899980653833882
2010-12-24,,14.051849683842214,,2.7899980653833882
2010-12-25,,14.051849683842214,,2.7899980653833882
2010-12-26,,14.051849683842214,,2.7899980653833882
2010-12-27,,14.051849683842214,,2.7899980653833882
2010-12-28,,14.051849683842214,,2.7899980653833882
2010-12-29,,14.051849683842214,,2.7899980653833882
2010-12-30,,14.051849683842214,,2.832163930320002
2010-12-31,,14.051849683842214,,2.9452900795929953
2011-01-01,,14.051849683842214,,3.030021827637702
2011-01-02,,14.051849683842214,,3.1431121543878753
2011-01-03,,14.051849683842214,,3.1922849966405042
2011-01-04,,14.051849683842214,,3.2885506785066987
2011-01-05,,14.058195976184635,,3.3837274475318164
2011-01-06,,14.051686177819,,3.458177213001253
2011-01-07,,14.040143045387433,,3.470651258415179
2011-01-08,,14.031794418022002,,3.562530977551612
2011-01-09,,14.027477957210998,,3.6589734757163352
2011-01-10,,14.026792508537108,,3.769188356115615
2011-01-11,,14.02610656885414,,3.833770394337762
2011-01-12,,14.026155669762012,,3.93926313140852
2011-01-13,,14.020920530964727,,3.962113308335896
2011-01-14,,14.009238442963884,,4.053577394355008
2011-01-15,,13.997814625738446,,4.1491257072385945
2011-01-16,,13.994234678545517,,4.184383336428503
2011-01-17,,14.005363890323725,,4.110488360799648
2011-01-18,,14.019797102192621,,3.99194382531873
2011-01-19,12.0,14.025661714628821,1.5,3.914759148010999
2011-01-20,,14.018606405176731,,3.9311006481000366
2011-01-21,,14.008346770476933,,4.014114292838773
2011-01-22,,13.999549851822632,,4.058350975152193
2011-01-23,,14.002966292992348,,4.00892737523983
2011-01-24,,14.019564363889309,,3.8649065963510356
2011-01-25,,14.02755725517721,,3.757222255704738
2011-01-26,,14.037148626520874,,3.2662961658369642
2011-01-27,,14.051264892029462,,2.7887722921346203
2011-01-28,,14.051264892029462,,2.7887722921346203
2011-01-29,,14.051264892029462,,2.7887722921346203
2011-01-30,,14.051264892029462,,2.7887722921346203
2011-01-31,,14.051264892029462,,2.7887722921346203
2011-02-01,,14.051264892029462,,2.7887722921346203
2011-02-02,,14.051264892029462,,2.7887722921346203
2011-02-03,,14.051264892029462,,2.7887722921346203
2011-02-04,,14.051264892029462,,2.7887722921346203
2011-02-05,,14.051264892029462,,2.7887722921346203
2011-02-06,,14.051264892029462,,2.7887722921346203
2011-02-07,,14.051264892029462,,2.7887722921346203
2011-02-08,,14.051264892029462,,2.7887722921346203
2011-02-09,,14.051264892029462,,2.7887722921346203
2011-02-10,,14.051264892029462,,2.7887722921346203
2011-02-11,,14.051264892029462,,2.7887722921346203
2011-02-12,,14.051264892029462,,2.7887722921346203
2011-02-13,,14.051264892029462,,2.7887722921346203
2011-02-14,,14.051264892029462,,2.7887722921346203
2011-02-15,,14.051264892029462,,2.7887722921346203
2011-02-16,,14.051264892029462,,2.7887722921346203
2011-02-17,,14.051264892029462,,2.7887722921346203
2011-02-18,,14.051264892029462,,2.7887722921346203
2011-02-19,,14.051264892029462,,2.7887722921346203
2011-02-20,,14.051264892029462,,2.7887722921346203
2011-02-21,,14.051264892029462,,2.7887722921346203
2011-02-22,,14.051264892029462,,2.7887722921346203
2011-02-23,,14.051264892029462,,2.7887722921346203
2011-02-24,,14.051264892029462,,2.7887722921346203
2011-02-25,,14.051264892029462,,2.7887722921346203
2011-02-26,,14.051264892029462,,2.7887722921346203
2011-02-27,,14.051264892029462,,2.7887722921346203
2011-02-28,,14.051264892029462,,2.7887722921346203
2011-03-01,,14.051264892029462,,2.7887722921346203
2011-03-02,,14.051264892029462,,2.7887722921346203
2011-03-03,,14.051264892029462,,2.7887722921346203
2011-03-04,,14.051264892029462,,2.7887722921346203
2011-03-05,,14.051264892029462,,2.7887722921346203
2011-03-06,,14.051264892029462,,2.7887722921346203
2011-03-07,,14.051264892029462,,2.7887722921346203
2011-03-08,,14.051264892029462,,2.7887722921346203
2011-03-09,,14.051264892029462,,2.7887722921346203
2011-03-10,,14.051264892029462,,2.7887722921346203
2011-03-11,,14.051264892029462,,2.7887722921346203
2011-03-12,,14.051264892029462,,2.7887722921346203
2011-03-13,,14.051264892029462,,2.7887722921346203
2011-03-14,,14.051264892029462,,2.7887722921346203
2011-03-15,,14.051264892029462,,2.7887722921346203
2011-03-16,,14.051264892029462,,2.7887722921346203
2011-03-17,,14.051264892029462,,2.7887722921346203
2011-03-18,,14.051264892029462,,2.7887722921346203
2011-03-19,,14.051264892029462,,2.7887722921346203
2011-03-20,,14.051264892029462,,2.7887722921346203
2011-03-21,,14.051264892029462,,2.7887722921346203
2011-03-22,,14.051264892029462,,2.7887722921346203
2011-03-23,,14.051264892029462,,2.7887722921346203
2011-03-24,,14.051264892029462,,2.7887722921346203
2011-03-25,,14.051264892029462,,2.7887722921346203
2011-03-26,,14.051264892029462,,2.7887722921346203
2011-03-27,,14.051264892029462,,2.7887722921346203
2011-03-28,,14.050754733596673,,2.7911310674833167
2011-03-29,,14.045468038846124,,2.894743122106078
2011-03-30,,14.04045066257525,,2.996243484934972
2011-03-31,,14.035557266096752,,3.0956959935427157
2011-04-01,,14.03068866557673,,3.193371613166015
2011-04-02,,14.025772191671532,,3.2896134133503274
2011-04-03,,14.020756533932435,,3.3847584932206445
2011-04-04,,13.875071685231596,,5.099098597243927
2011-04-05,,13.698532808042316,,6.882730023450714
2011-04-06,,13.652479593522179,,7.06447329665723
2011-04-07,,13.597791247839176,,7.259324857636814
2011-04-08,,13.539616001183663,,7.450491750660287
2011-04-09,,13.47063413571466,,7.661812946137454
2011-04-10,,13.407841439682889,,7.789572136718885
2011-04-11,,13.356406765660008,,7.880655493617265
2011-04-12,,13.296972571726663,,7.998018804371384
2011-04-13,,13.230418132390568,,8.097122273013198
2011-04-14,,13.173392706245142,,8.22477812939419
2011-04-15,,13.081993207525947,,8.331003391130285
2011-04-16,,12.98230338876942,,8.526739952128743
2011-04-17,,12.882260288980756,,8.691142827975309
2011-04-18,13.6,12.655406729477148,6.1,8.996412722913261
2011-04-19,,12.409752923358532,,9.216971995909706
2011-04-20,,12.28579387611597,,9.470390396488083
2011-04-21,,12.168353342650192,,9.691580237738766
2011-04-22,,12.02904375582742,,9.80621299965416
2011-04-23,,11.878921535329944,,10.004856466526757
2011-04-24,,11.737990759281516,,10.220537217104681
2011-04-25,,11.607963821844166,,10.408875278983238
2011-04-26,,11.457648143769674,,10.509701902825267
2011-04-27,,11.30464689153914,,10.697765554993769
2011-04-28,,11.137832203649317,,10.897888308353544
2011-04-29,,10.973462986476047,,11.036768095954702
2011-04-30,,10.838637601440796,,11.252726241452915
2011-05-01,,10.670262670827215,,11.449704879540654
2011-05-02,12.0,10.501401211592759,7.9,11.612489312176784
2011-05-03,,9.948041636551102,,11.688595639695041
2011-05-04,,9.430133730226624,,11.901900622189087
2011-05-05,,9.392339764075556,,11.923295853574277
2011-05-06,,9.43859131557543,,11.886027570475376
2011-05-07,,9.446462129731135,,12.022135016294524
2011-05-08,,9.374637168256019,,12.29026269585811
2011-05-09,,9.342810389406504,,12.534894015294237
2011-05-10,,9.328931235250838,,12.951021184910868
2011-05-11,,9.2375258904548,,13.257950053028983
2011-05-12,,9.15131193861594,,13.348118557806142
2011-05-13,,9.148532581725862,,13.434234869320958
2011-05-14,,9.189241837561644,,13.461906045961944
2011-05-15,,9.214913111783888,,13.659101341423272
2011-05-16,,9.274948116701177,,13.858796865272119
2011-05-17,10.1,9.309873899351018,11.1,14.185229604460051
2011-05-18,,9.364623943393568,,14.405129949705026
2011-05-19,9.89,9.418960634512006,12.09,14.790834669593973
2011-05-20,9.85,9.468561604442348,13.0375,15.373526810977696
2011-05-21,9.66,9.51344485173614,11.595,15.932593768930746
2011-05-22,9.6,9.52431760333492,13.42,17.18825689443826
2011-05-23,9.5,9.533621381454761,13.73,18.41477897171143
2011-05-24,9.53,9.545442486401017,14.785,18.68907432525191
2011-05-25,9.19,9.563489064768262,14.11,18.818664655273015
2011-05-26,8.95,9.587315694601932,12.645,18.737054748239355
2011-05-27,9.14,9.594528111615178,12.59,18.664284507974397
2011-05-28,9.1,9.600289642832916,13.22,18.800703850855204
2011-05-29,9.15,9.653087327370248,13.655,19.426885855322617
2011-05-30,9.08,9.660023674528984,13.62,19.645002307820672
2011-05-31,9.09,9.668246097217153,14.485,20.022747596105
2011-06-01,9.27,9.680513375975625,15.260000000000002,20.105488323738797
2011-06-02,9.41,9.689459668798092,15.82,20.131997909151067
2011-06-03,9.35,9.696491409814403,15.69,20.159527517937452
2011-06-04,9.42,9.913332925946154,16.645,20.194923155692834
2011-06-05,9.9,10.009734057957635,18.785,20.540009440296746
2011-06-06,10.33,10.150462998586642,18.49,20.71504219052673
2011-06-07,10.24,10.14439406499756,20.5975,20.866760219190475
2011-06-08,10.28,10.137397830075253,19.985,20.983790564187622
2011-06-09,9.84,10.130912244594812,20.015,21.038849322497278
2011-06-10,9.44,10.125219086391287,19.0975,21.169212075666668
2011-06-11,9.3,10.120172648520567,18.66,21.24458978225605
2011-06-12,9.31,10.021130593491137,18.535,21.36005656598477
2011-06-13,9.28,9.978740460138567,18.515,21.345147048282264
2011-06-14,9.32,10.00351042582069,18.84,21.322132684791967
2011-06-15,9.1,10.013562026111451,18.665,21.376034559319816
2011-06-16,9.21,10.011495706467871,18.6,21.432841502669348
2011-06-17,9.81,10.007410357492605,19.835,21.490875137793875
2011-06-18,10.955,10.001174879761637,20.275,22.117757805548155
2011-06-19,10.87,10.148114195282462,20.31,22.880481546516005
2011-06-20,11.09,10.337531227900275,21.05,23.489980186914593
2011-06-21,11.1,10.804087808992984,21.375,23.8437048662279
2011-06-22,9.94,11.001955506800398,21.23,24.159903615835873
2011-06-23,10.26,11.05564489451275,21.130000000000003,24.3350380928454
2011-06-24,9.74,10.907011474918079,20.505,24.441592646233566
2011-06-25,9.52,10.739716334644731,20.385,24.49356974905456
2011-06-26,11.05,10.654699462939783,20.82,24.563239963306344
2011-06-27,8.99,10.604346297788913,20.49,24.610698605989462
2011-06-28,9.29,10.523401916758983,20.725,24.640039778125324
2011-06-29,10.245,10.39250914618745,21.55,24.823313545656127
2011-06-30,8.72,10.29912830308336,21.4775,24.85506699729336
2011-07-01,8.52,10.194915830390835,21.635,24.787625586929277
2011-07-02,9.84,10.084386096267666,23.6875,24.717722526279175
2011-07-03,11.105,9.975531194112003,24.55,24.665028973001796
2011-07-04,13.41,9.868409768820683,24.635,24.713284437186083
2011-07-05,14.62,9.786304673016733,26.06,24.857183281718356
2011-07-06,13.65,9.711724076527654,25.93,24.993198645283336
2011-07-07,13.145,9.586785650301458,25.6275,25.07040766353606
2011-07-08,13.17,9.480208784766502,25.175,25.060156451589364
2011-07-09,12.73,9.392171624154162,25.785,25.001039185149562
2011-07-10,11.89,9.218999074520502,25.75,25.02281468639237
2011-07-11,11.28,9.024560369302376,25.965000000000003,24.971762998744197
2011-07-12,11.375,8.761441585070255,26.18,24.911920096585753
2011-07-13,11.13,8.297253662461348,25.515,24.82756172945197
2011-07-14,10.725,7.931613563556072,25.11,24.75139707551835
2011-07-15,10.355,7.840107147609987,24.8,24.67977292635204
2011-07-16,10.285,7.83557734335428,24.645,24.656026727091078
2011-07-17,11.46,7.8471328737650845,25.51,24.73212203229462
2011-07-18,10.6,7.839415008937401,26.18,24.81851562391395
2011-07-19,10.59,7.825570025944806,27.16,24.873024185014152
2011-07-20,10.645,7.825277016277082,27.29,24.832953478399336
2011-07-21,10.34,7.830206010913786,27.325,24.803252473614386
2011-07-22,10.305,7.81908760133531,27.67,24.6940234014873
2011-07-23,10.57,7.8125622748075605,27.575,24.625110282477404
2011-07-24,9.76,7.807811577842566,27.575,24.578760530580777
2011-07-25,9.63,7.783215582814646,27.450000000000003,24.49125230738604
2011-07-26,8.86,7.7508297287528745,27.2875,24.400200410010903
2011-07-27,6.68,7.742647798969668,26.305,24.309053445171365
2011-07-28,6.28,7.747827453741058,26.195,24.222003107300353
2011-07-29,6.94,7.76558148276159,26.19,24.21355611049333
2011-07-30,7.23,7.779626060944683,27.355,24.141389341958934
2011-07-31,7.43,7.791163730900248,27.515,24.06347627335388
2011-08-01,7.1,7.8006411267615166,27.700000000000003,23.984008828742667
2011-08-02,7.11,7.808421902127411,27.835,23.90432185636341
2011-08-03,7.295,7.819873154485123,27.805,23.91997583957219
2011-08-04,7.28,7.826624774822026,27.97,23.98508465258502
2011-08-05,6.97,7.865027270005995,27.635,24.072531793785718
2011-08-06,7.24,7.9113634285077445,27.64,24.14321445357025
2011-08-07,6.93,7.945689627696337,27.58,24.136986156862434
2011-08-08,6.54,7.9558052739838026,27.27,24.10479962010958
2011-08-09,6.38,7.96231814115618,24.255,24.076096823700876
2011-08-10,6.48,7.97874435887559,23.8375,23.992759857730544
2011-08-11,7.265000000000001,7.988507215139998,25.77,23.910081704695898
2011-08-12,6.095,7.993097659016926,24.085,23.852841446599193
2011-08-13,5.98,7.981846431482657,22.74,23.75929552088856
2011-08-14,6.065,7.980366775623942,24.68,23.704193132583164
2011-08-15,6.595000000000001,7.971006915060892,24.89,23.611784112708925
2011-08-16,7.314999999999999,7.946095569452167,24.5275,23.57900994880291
2011-08-17,7.105,7.8946565990998465,24.69,23.49402606530913
2011-08-18,8.585,7.850906094406623,25.57,23.40933748799705
2011-08-19,9.095,7.822172856881431,25.6625,23.33145289370501
2011-08-20,8.65,7.794758469741673,25.48,23.26132502376106
2011-08-21,8.29,7.769765984882689,25.2,23.188135246642315
2011-08-22,8.39,7.744678858023782,24.915,23.069238685985233
2011-08-23,7.44,7.726962145693232,24.605,22.808024982957267
2011-08-24,7.16,7.692075827898094,24.49,22.382606346484465
