datetime,do_observed,do_predicted,temp_observed,temp_predicted
2010-08-31,11.13,10.672313677125151,24.165,21.640906293043336
2010-09-01,10.79,10.61869542435308,24.165,21.734793451246972
2010-09-02,10.95,10.56075445040425,24.1975,21.86440668701584
2010-09-03,10.83,10.498827771635066,23.47,21.891673826933108
2010-09-04,10.72,10.43397721052229,22.1875,21.89021222207578
2010-09-05,11.08,10.374065970580904,21.6775,21.904424578372655
2010-09-06,11.18,10.321257468499805,21.380000000000003,21.824819814090635
2010-09-07,11.32,10.325460843782368,20.855,21.610838337031048
2010-09-08,11.53,10.287199114763654,20.25,21.360796209228358
2010-09-09,11.15,10.234097250102055,20.020000000000003,21.12557725766292
2010-09-10,11.55,10.175561265214021,19.735,20.92739672800829
2010-09-11,11.93,10.19878399991297,19.575000000000003,20.68418189082863
2010-09-12,11.98,10.251111389817096,19.475,20.28014447821607
2010-09-13,,10.456606008364396,19.9125,19.65067696284569
2010-09-14,,10.532274819068215,19.885,19.119539861482057
2010-09-15,,10.55780870281262,19.95,19.143297886768185
2010-09-16,,10.57143285447206,19.52,19.17487819621179
2010-09-17,,10.571391118700369,19.14,19.26986770070256
2010-09-18,,10.56016131143716,19.2975,19.304083147073147
2010-09-19,,10.54030478154156,18.995,19.218141699988628
2010-09-20,,10.514095883066188,18.765,19.054819412839212
2010-09-21,,9.935058942220904,18.8,18.748660441922258
2010-09-22,,9.552166763669849,18.97,18.52056718718756
2010-09-23,,9.551825788552746,18.925,17.969831204697595
2010-09-24,,9.56521511512029,19.06,16.612728855763113
2010-09-25,,9.577333848288417,18.6725,14.957827617174551
2010-09-26,,9.584316810621566,18.415,13.988099409545
2010-09-27,11.61,9.574558097246259,18.215000000000003,13.53014910008988
2010-09-28,,9.583671210403221,18.285,13.298133049474945
2010-09-29,,9.698255712842471,18.145,13.232336719581857
2010-09-30,,9.756830410727554,18.17,13.275336835963353
2010-10-01,,9.783024517554429,18.11,13.385313129175398
2010-10-02,,9.78506482906087,17.66,13.53416880048697
2010-10-03,,9.797487803729398,17.405,13.919104082437867
2010-10-04,,9.784446034869417,,13.910948258444524
2010-10-05,6.9,9.906572605542138,17.0,14.065129544815186
2010-10-06,,10.022811808576666,,14.222213833323522
2010-10-07,,10.025549705887661,,14.3851633710488
2010-10-08,,10.048253351926205,,14.500798704340015
2010-10-09,,10.235282607394213,,14.273165860876162
2010-10-10,,10.358621019161276,,14.245489287893598
2010-10-11,,10.365378194038382,,14.336645208363842
2010-10-12,,10.326497762892416,,14.472131500822572
2010-10-13,,10.294067073564145,,14.611880214233647
2010-10-14,,10.288355748024706,,14.603232863893547
2010-10-15,,10.236071229350769,,14.424746914316435
2010-10-16,,10.210684341449305,,14.097659151113495
2010-10-17,,10.16579595390422,,13.699000168818026
2010-10-18,,10.118444848948695,15.955000000000002,13.322532550514243
2010-10-19,,10.11862242545082,15.66,12.6556338284556
2010-10-20,,10.16532722436245,15.37,12.057390578800424
2010-10-21,,10.210813415460873,15.045,11.81132750660932
2010-10-22,,10.253866717950386,14.815,11.481979594811214
2010-10-23,11.92,10.303780460663871,14.675,11.178235601566417
2010-10-24,,10.335298594275313,14.705,10.991515523635185
2010-10-25,,10.356080492155892,14.65,10.803261277274762
2010-10-26,,10.351569637781816,14.69,10.512092596960322
2010-10-27,,10.320733070803735,14.115,10.350592263988318
2010-10-28,,10.301859878652468,13.485,10.311681196733986
2010-10-29,,10.272384511592863,,10.498846989516448
2010-10-30,,10.297314362106242,,10.26320873072878
2010-10-31,,10.315777039979634,,10.191630278242219
2010-11-01,,10.338679115062114,,10.119604962746648
2010-11-02,,10.362321447706893,12.09,9.97685175004991
2010-11-03,,10.371941926682506,11.78,9.510566503987349
2010-11-04,,10.397498534940837,11.56,9.246990351505783
2010-11-05,,10.418744436400802,11.08,8.937071336074286
2010-11-06,,10.442110330934264,10.86,8.644478021583122
2010-11-07,,10.445604167410014,10.64,8.314760632610557
2010-11-08,,10.462530109619289,10.58,8.11695279497218
2010-11-09,10.6,10.73736587418491,10.55,7.608933391299287
2010-11-10,,11.027689845001188,10.51,6.661897488901996
2010-11-11,,11.119217067456983,10.47,6.490121603038304
2010-11-12,,11.268996563617517,,6.458929370925235
2010-11-13,,11.461459663119353,,6.2272848641687695
2010-11-14,,11.678925558670828,,5.838131480155939
2010-11-15,,11.747418992858778,,5.59665323162255
2010-11-16,,11.792641911026806,,5.444611881727209
2010-11-17,,11.9090672218462,,5.405347181875818
2010-11-18,,11.999849951786391,,5.234955515034899
2010-11-19,,12.1511469115047,,5.124400320668839
2010-11-20,,12.276938404629034,,4.916280648352842
2010-11-21,,12.399155351660305,,4.728092076617587
2010-11-22,,12.542986763841254,,4.564762957929364
2010-11-23,,12.693397697677018,8.18,4.369598179506669
2010-11-24,,12.83254623352197,,4.222724917422635
2010-11-25,,12.980419509686651,,4.040177933768257
2010-11-26,,13.158406986410418,6.71,3.8644386072388244
2010-11-27,,13.297959254470346,6.22,3.7265636873290493
2010-11-28,,13.450986652934324,,3.774960834183714
2010-11-29,,13.56948064637849,,3.7302286069712984
2010-11-30,,13.641734105338987,,3.697650318783003
2010-12-01,,13.665445179254789,,3.7401872683149744
2010-12-02,,13.642555563527681,,3.657882266559694
2010-12-03,,13.739444420994666,,3.476684138668384
2010-12-04,,13.797164256729669,,3.3416901762668587
2010-12-05,,13.936677121311028,,2.7120739744636246
2010-12-06,,13.971778010073567,,2.185219271997756
2010-12-07,,13.989919445257208,,2.1456684512269266
2010-12-08,,13.995644611115054,,2.144471611554282
2010-12-09,,13.996375478128723,,2.165423194772254
2010-12-10,,14.008738595721749,,2.0905825963936007
2010-12-11,,14.036154578641012,,1.885906478899356
2010-12-12,,14.051180683972461,,1.7862096423154625
2010-12-13,,14.052057871691588,,1.7862096423154625
2010-12-14,,14.052057871691588,,1.7862096423154625
2010-12-15,,14.052057871691588,,1.7862096423154625
2010-12-16,,14.052057871691588,,1.7862096423154625
2010-12-17,,14.052057871691588,,1.7862096423154625
2010-12-18,,14.052057871691588,,1.7862096423154625
2010-12-19,,14.052057871691588,,1.7862096423154625
2010-12-20,,14.052057871691588,,1.7862096423154625
2010-12-21,,14.052057871691588,,1.7862096423154625
2010-12-22,,14.052057871691588,,1.7862096423154625
2010-12-23,,14.052057871691588,,1.7862096423154625
2010-12-24,,14.052057871691588,,1.7862096423154625
2010-12-25,,14.052057871691588,,1.7862096423154625
2010-12-26,,14.052057871691588,,1.7862096423154625
2010-12-27,,14.052057871691588,,1.7862096423154625
2010-12-28,,14.052057871691588,,1.7862096423154625
2010-12-29,,14.052057871691588,,1.7862096423154625
2010-12-30,,14.052057871691588,,1.7862096423154625
2010-12-31,,14.055118085774694,,1.7862096423154625
2011-01-01,,14.05791855605516,,1.7871639910644088
2011-01-02,,14.05791855605516,,1.7890249251985448
2011-01-03,,14.05791855605516,,1.797410151116864
2011-01-04,,14.05791855605516,,1.7987943701396372
2011-01-05,,14.05791855605516,,1.803782886073737
2011-01-06,,14.062023882962315,,1.8038113603867476
2011-01-07,,14.063068259272747,,1.8044506546401315
2011-01-08,,14.060032104634498,,1.8026154392403289
2011-01-09,,14.057166575651104,,1.8069692535521735
2011-01-10,,14.054567910101992,,1.8280567786516109
2011-01-11,,14.055023321022503,,1.8456924821932628
2011-01-12,,14.0562034613432,,1.8539307439154005
2011-01-13,,14.056465414686695,,1.8565310916615676
2011-01-14,,14.055281346293368,,1.849302290261944
2011-01-15,,14.053008219763447,,1.8477334474677178
2011-01-16,,14.050988208413603,,1.8634393274082743
2011-01-17,,14.048729812156044,,1.8799562660065003
2011-01-18,,14.052194372215473,,1.889508020232002
2011-01-19,12.0,14.056058859169518,1.5,1.879519047522864
2011-01-20,,14.056259436378173,,1.8514837900489969
2011-01-21,,14.05216442066167,,1.8450816622528876
2011-01-22,,14.048931616887394,,1.831054848253693
2011-01-23,,14.047557282476067,,1.8525777547843152
2011-01-24,,14.045127033040954,,1.8695098672367507
2011-01-25,,14.04525052182425,,1.8629800642952095
2011-01-26,,14.046331232806509,,1.838154137455433
2011-01-27,,14.048453128540185,,1.8236901049726004
2011-01-28,,14.047981268815537,,1.8202061349968979
2011-01-29,,14.05052960593408,,1.7882689781144414
2011-01-30,,14.051391817876308,,1.7882689781144414
2011-01-31,,14.051391817876308,,1.7882689781144414
2011-02-01,,14.051391817876308,,1.7882689781144414
2011-02-02,,14.051391817876308,,1.7882689781144414
2011-02-03,,14.051391817876308,,1.7882689781144414
2011-02-04,,14.051391817876308,,1.7882689781144414
2011-02-05,,14.051391817876308,,1.7882689781144414
2011-02-06,,14.051391817876308,,1.7882689781144414
2011-02-07,,14.051391817876308,,1.7882689781144414
2011-02-08,,14.051391817876308,,1.7882689781144414
2011-02-09,,14.051391817876308,,1.7882689781144414
2011-02-10,,14.051391817876308,,1.7882689781144414
2011-02-11,,14.051391817876308,,1.7882689781144414
2011-02-12,,14.051391817876308,,1.7882689781144414
2011-02-13,,14.051391817876308,,1.7882689781144414
2011-02-14,,14.051391817876308,,1.7882689781144414
2011-02-15,,14.051391817876308,,1.7882689781144414
2011-02-16,,14.051391817876308,,1.7882689781144414
2011-02-17,,14.051391817876308,,1.7882689781144414
2011-02-18,,14.051391817876308,,1.7882689781144414
2011-02-19,,14.051391817876308,,1.7882689781144414
2011-02-20,,14.051391817876308,,1.7882689781144414
2011-02-21,,14.051391817876308,,1.7882689781144414
2011-02-22,,14.051391817876308,,1.7882689781144414
2011-02-23,,14.051391817876308,,1.7882689781144414
2011-02-24,,14.051391817876308,,1.7882689781144414
2011-02-25,,14.051391817876308,,1.7882689781144414
2011-02-26,,14.051391817876308,,1.7882689781144414
2011-02-27,,14.051391817876308,,1.7882689781144414
2011-02-28,,14.051391817876308,,1.7882689781144414
2011-03-01,,14.051391817876308,,1.7882689781144414
2011-03-02,,14.051391817876308,,1.7882689781144414
2011-03-03,,14.051391817876308,,1.7882689781144414
2011-03-04,,14.051391817876308,,1.7882689781144414
2011-03-05,,14.051391817876308,,1.7882689781144414
2011-03-06,,14.051391817876308,,1.7882689781144414
2011-03-07,,14.051391817876308,,1.7882689781144414
2011-03-08,,14.051391817876308,,1.7882689781144414
2011-03-09,,14.051391817876308,,1.7882689781144414
2011-03-10,,14.051391817876308,,1.7882689781144414
2011-03-11,,14.051391817876308,,1.7882689781144414
2011-03-12,,14.051391817876308,,1.7882689781144414
2011-03-13,,14.051391817876308,,1.7882689781144414
2011-03-14,,14.051391817876308,,1.7882689781144414
2011-03-15,,14.051391817876308,,1.7882689781144414
2011-03-16,,14.051391817876308,,1.7882689781144414
2011-03-17,,14.051391817876308,,1.7882689781144414
2011-03-18,,14.051391817876308,,1.7882689781144414
2011-03-19,,14.051391817876308,,1.7882689781144414
2011-03-20,,14.051391817876308,,1.7882689781144414
2011-03-21,,14.051391817876308,,1.7882689781144414
2011-03-22,,14.051391817876308,,1.7882689781144414
2011-03-23,,14.051391817876308,,1.7882689781144414
2011-03-24,,14.051391817876308,,1.7895971670374209
2011-03-25,,14.051391817876308,,1.7895971670374209
2011-03-26,,14.051391817876308,,1.7895971670374209
2011-03-27,,14.051391817876308,,1.7895971670374209
2011-03-28,,14.051391817876308,,1.7895971670374209
2011-03-29,,14.051391817876308,,1.7895971670374209
2011-03-30,,14.051391817876308,,1.7895971670374209
2011-03-31,,14.050987717404524,,1.7917947410334314
2011-04-01,,14.047649837687404,,1.8207880213611514
2011-04-02,,14.044036501877123,,1.8529061279101562
2011-04-03,,14.040123405024286,,1.8879800518548393
2011-04-04,,13.968537350154033,,2.561760831662742
2011-04-05,,13.874780025838838,,3.375196635206656
2011-04-06,,13.847433029695136,,3.5726581884577815
2011-04-07,,13.812752812960788,,3.7998850433296862
2011-04-08,,13.769261192804318,,4.131532715166459
2011-04-09,,13.718482506910604,,4.50862952393514
2011-04-10,,13.671678785013645,,4.828193983267202
2011-04-11,,13.613652068604445,,5.143465710281458
2011-04-12,,13.568276201108397,,5.537997524611379
2011-04-13,,13.496158751662703,,6.072335919504621
2011-04-14,,13.40392907934367,,6.634269138546303
2011-04-15,,13.304401293583117,,6.995436865501478
2011-04-16,,13.199928064381725,,7.485075640863332
2011-04-17,,13.110525745090214,,7.809612082657424
2011-04-18,13.6,13.048437156077323,6.1,8.183625858148107
2011-04-19,,12.962136909392878,,8.290912476938493
2011-04-20,,12.87630189381052,,8.625306082928272
2011-04-21,,12.755379001206208,,8.96559019760621
2011-04-22,,12.662819125281736,,9.183399862344741
2011-04-23,,12.513619756347708,,9.333121474255996
2011-04-24,,12.319101108713955,,9.559850947176454
2011-04-25,,12.172441115982783,,9.835231998716212
2011-04-26,,12.093461200900666,,10.232807349696408
2011-04-27,,11.978911360633568,,10.765130038786413
2011-04-28,,11.759125385809018,,11.254007355906808
2011-04-29,,11.389230509108252,,11.286705282136055
2011-04-30,,11.039499963619308,,11.466158439829279
2011-05-01,,10.710823764673496,,11.423661675819702
2011-05-02,12.0,10.452929347726993,7.9,11.500073413308147
2011-05-03,,10.208884179414458,,11.586965535036708
2011-05-04,,10.054120450095866,,11.917767014587659
2011-05-05,,9.97471602697713,,11.915597914904659
2011-05-06,,9.946901129869476,,12.230943812911674
2011-05-07,,9.878925740947642,,12.475216907119613
2011-05-08,,9.842441510825985,,12.313076590999554
2011-05-09,,9.792328096201832,,12.140014079524612
2011-05-10,,9.742398395693286,,11.881366279509333
2011-05-11,,9.666892906884275,,11.913973730905308
2011-05-12,,9.62338137017205,,11.783921209968792
2011-05-13,,9.613276725556753,,11.866867572661466
2011-05-14,,9.606797500178287,,12.105803799864045
2011-05-15,,9.593513287913671,,12.406873274369916
2011-05-16,,9.572898517248262,,12.703765291599357
2011-05-17,10.1,9.573679221683422,11.1,12.947613337796156
2011-05-18,,9.567869157287062,,12.969725249269281
2011-05-19,9.89,9.59529895750868,12.09,13.052914332517208
2011-05-20,9.85,9.632712215167354,13.0375,13.649597465377308
2011-05-21,9.66,9.63917163907032,11.595,14.260439680013164
2011-05-22,9.6,9.592013868939539,13.42,15.409144732079803
2011-05-23,9.5,9.536399127221301,13.73,16.50656427416583
2011-05-24,9.53,9.475529437558258,14.785,17.697269626816826
2011-05-25,9.19,9.421167628256638,14.11,18.848984631918597
2011-05-26,8.95,9.355605671708968,12.645,19.02404643054048
2011-05-27,9.14,9.310626892461299,12.59,19.159015363102345
2011-05-28,9.1,9.24958399934574,13.22,19.388164119286643
2011-05-29,9.15,9.25866386198165,13.655,19.707059891526086
2011-05-30,9.08,9.321616396812578,13.62,20.029080145539478
2011-05-31,9.09,9.252791945785404,14.485,20.4527310782901
2011-06-01,9.27,9.182868601096027,15.260000000000002,20.844527980781727
2011-06-02,9.41,9.114172748415376,15.82,20.991628348475167
2011-06-03,9.35,9.04850442702603,15.69,21.161411032428166
2011-06-04,9.42,9.473471173532376,16.645,21.38170760692394
2011-06-05,9.9,9.900753549542022,18.785,21.505675580507027
2011-06-06,10.33,9.987906586931995,18.49,21.610816062770063
2011-06-07,10.24,9.957245264162916,20.5975,21.676339590373992
2011-06-08,10.28,9.910232786687335,19.985,21.71504307070122
2011-06-09,9.84,9.894390793051429,20.015,21.888260583476818
2011-06-10,9.44,9.836542067433262,19.0975,22.144784291594178
2011-06-11,9.3,9.774811884359769,18.66,22.2791295448485
2011-06-12,9.31,9.70695981543686,18.535,22.456733249985415
2011-06-13,9.28,9.636849242848154,18.515,22.80930334183248
2011-06-14,9.32,9.566746495716641,18.84,23.0102240648512
2011-06-15,9.1,9.498465054698428,18.665,23.132286785409747
2011-06-16,9.21,9.433423245549491,18.6,23.161191427956645
2011-06-17,9.81,9.372544687034964,19.835,23.226197825295262
2011-06-18,10.955,9.426953142199062,20.275,23.194135978477608
2011-06-19,10.87,9.542873235364526,20.31,23.117790604509
2011-06-20,11.09,10.09506934905013,21.05,23.180402863239216
2011-06-21,11.1,10.80535798810349,21.375,23.267594194885937
2011-06-22,9.94,10.84185315852118,21.23,23.368034119186767
2011-06-23,10.26,10.764487681289888,21.130000000000003,23.463250614471164
2011-06-24,9.74,10.683493155957793,20.505,23.59030644359494
2011-06-25,9.52,10.595199166909218,20.385,23.742153065930342
2011-06-26,11.05,10.515860201438288,20.82,23.82377950643607
2011-06-27,8.99,10.459845947114346,20.49,23.993269410154486
2011-06-28,9.29,10.375111497693863,20.725,24.132620631341204
2011-06-29,10.245,10.291598770925432,21.55,24.230225294813536
2011-06-30,8.72,10.200782882528395,21.4775,24.290724483960545
2011-07-01,8.52,10.123096745680632,21.635,24.336233554728707
2011-07-02,9.84,10.02693346153569,23.6875,24.37907821054643
2011-07-03,11.105,9.93975174614671,24.55,24.39250752323553
2011-07-04,13.41,9.85907992118757,24.635,24.40475675935561
2011-07-05,14.62,9.782361563233959,26.06,24.461367826987424
2011-07-06,13.65,9.699907037750332,25.93,24.509679091639946
2011-07-07,13.145,9.623647420372546,25.6275,24.536593747117937
2011-07-08,13.17,9.5436232210442,25.175,24.502271177626227
2011-07-09,12.73,9.492402289410897,25.785,24.400604561550402
2011-07-10,11.89,9.444632752656103,25.75,24.303641259015464
2011-07-11,11.28,9.353779716353454,25.965000000000003,24.25074562996834
2011-07-12,11.375,9.214386627299232,26.18,24.212700273682135
2011-07-13,11.13,8.924096720237792,25.515,24.15113467558659
2011-07-14,10.725,8.586939505603697,25.11,23.792209071149394
2011-07-15,10.355,8.393065552890299,24.8,23.49779615620427
2011-07-16,10.285,8.323575431648688,24.645,23.43327060734503
2011-07-17,11.46,8.309553501259352,25.51,23.278578850024196
2011-07-18,10.6,8.296351371903068,26.18,23.157995186321276
2011-07-19,10.59,8.277507916489132,27.16,23.036845251199946
2011-07-20,10.645,8.27327848703733,27.29,22.883156065254934
2011-07-21,10.34,8.276405232850603,27.325,22.671752202417416
2011-07-22,10.305,8.261396435589178,27.67,22.617034676600767
2011-07-23,10.57,8.245841513479952,27.575,22.505780943039735
2011-07-24,9.76,8.232390688025298,27.575,22.413676184977902
2011-07-25,9.63,8.193838373696186,27.450000000000003,22.36836023434878
