datetime,do_observed,do_predicted,temp_observed,temp_predicted
2011-02-26,,14.018767210650012,,1.8197973908262721
2011-02-27,,14.018767210650012,,1.8197973908262721
2011-02-28,,14.018767210650012,,1.8197973908262721
2011-03-01,,14.018767210650012,,1.8197973908262721
2011-03-02,,14.018767210650012,,1.8197973908262721
2011-03-03,,14.018767210650012,,1.8197973908262721
2011-03-04,,14.018767210650012,,1.8197973908262721
2011-03-05,,14.018767210650012,,1.8197973908262721
2011-03-06,,14.018767210650012,,1.8197973908262721
2011-03-07,,14.018767210650012,,1.8197973908262721
2011-03-08,,14.018767210650012,,1.8197973908262721
2011-03-09,,14.018767210650012,,1.8197973908262721
2011-03-10,,14.018767210650012,,1.8197973908262721
2011-03-11,,14.018767210650012,,1.8197973908262721
2011-03-12,,14.018767210650012,,1.8197973908262721
2011-03-13,,14.018767210650012,,1.8197973908262721
2011-03-14,,14.018767210650012,,1.8197973908262721
2011-03-15,,14.018767210650012,,1.8197973908262721
2011-03-16,,14.018767210650012,,1.8197973908262721
2011-03-17,,14.018767210650012,,1.8197973908262721
2011-03-18,,14.018767210650012,,1.8197973908262721
2011-03-19,,14.018767210650012,,1.8197973908262721
2011-03-20,,14.018767210650012,,1.8197973908262721
2011-03-21,,14.018767210650012,,1.8197973908262721
2011-03-22,,14.018767210650012,,1.8197973908262721
2011-03-23,,14.018767210650012,,1.8197973908262721
2011-03-24,,14.018767210650012,,1.8197973908262721
2011-03-25,,14.018767210650012,,1.8197973908262721
2011-03-26,,14.018214825436456,,1.8197973908262721
2011-03-27,,14.018214825436456,,1.8197973908262721
2011-03-28,,14.018214825436456,,1.8197973908262721
2011-03-29,,14.018214825436456,,1.8224620354082681
2011-03-30,,14.018214825436456,,1.8837846833170016
2011-03-31,,14.018214825436456,,1.9418180888099705
2011-04-01,,14.018214825436456,,1.996917721536688
2011-04-02,,14.016132455933615,,2.049870758472947
2011-04-03,,14.006872761222622,,2.1018189277178205
2011-04-04,,13.963149262028729,,2.486063248315112
2011-04-05,,13.91373840467605,,2.850386572120149
2011-04-06,,13.889042366548342,,2.9468740780699516
2011-04-07,,13.85084983912166,,3.0926497013137624
2011-04-08,,13.798451314277257,,3.3004235485056235
2011-04-09,,13.731144035271218,,3.5744130328127994
2011-04-10,,13.676871574277891,,3.7663239320794357
2011-04-11,,13.626613235255347,,3.873531098351261
2011-04-12,,13.563345242435377,,4.018616449136138
2011-04-13,,13.489442361227198,,4.217949958836112
2011-04-14,,13.417641980894087,,4.548797135066813
2011-04-15,,13.302323834171064,,4.847129401418822
2011-04-16,,13.180740288851338,,4.988150732916198
2011-04-17,,13.0770773473821,,5.19182795313953
2011-04-18,13.6,12.984160876114208,6.1,6.089754391593793
2011-04-19,,12.8663103500677,,6.942491176775029
2011-04-20,,12.74019589572184,,7.194725826679484
2011-04-21,,12.610372727052157,,7.438381441631908
2011-04-22,,12.482690971727031,,7.641672421577153
2011-04-23,,12.379217068753098,,7.928197951818518
2011-04-24,,12.282692662774792,,8.065113930348216
2011-04-25,,12.197113462922445,,8.3023839509766
2011-04-26,,12.135998913169459,,8.325172127383713
2011-04-27,,12.06199279730248,,8.610130192620192
2011-04-28,,11.9965730799473,,9.025423455239277
2011-04-29,,11.937193510773964,,9.493066742327166
2011-04-30,,11.89401116496095,,10.005402300736634
2011-05-01,,11.857993439496177,,10.504942559184588
2011-05-02,12.0,11.816540673162947,7.9,10.672868442371467
2011-05-03,,11.198565853109487,,11.007587436276854
2011-05-04,,10.704195080734674,,11.189168819236015
2011-05-05,,10.351262772451651,,11.434750354053072
2011-05-06,,9.845250128788349,,11.655757867847866
2011-05-07,,9.81202724234367,,11.678285412438317
2011-05-08,,9.717405297072954,,12.393846735430973
2011-05-09,,9.647269069259886,,13.258629992067874
2011-05-10,,9.584145801365867,,13.699592618233877
2011-05-11,,9.571057248547106,,14.153984786720537
2011-05-12,,9.431762545437033,,14.56063471755176
2011-05-13,,9.265643970324529,,15.156420737328379
2011-05-14,,9.038967005304889,,15.495915436122846
2011-05-15,,8.919585451574806,,15.598551212183013
2011-05-16,,8.853249327150335,,15.804033910519578
2011-05-17,10.1,8.813533566809202,11.1,16.100702611060292
2011-05-18,,8.782267152070771,,16.330988617528316
2011-05-19,9.89,8.750070336504308,12.09,16.459520633113254
2011-05-20,9.85,8.851053289045772,13.0375,16.86611929869948
2011-05-21,9.66,8.981933232005124,11.595,17.272016956551507
2011-05-22,9.6,9.358153701946836,13.42,17.97175287637843
2011-05-23,9.5,9.495574576316221,13.73,18.512200274385872
2011-05-24,9.53,9.442863953826159,14.785,18.926953902847107
2011-05-25,9.19,9.451656913719761,14.11,19.237811135410702
2011-05-26,8.95,9.488923275271713,12.645,19.511509561719976
2011-05-27,9.14,9.534679429299228,12.59,19.75165835835682
2011-05-28,9.1,9.579855241283767,13.22,19.96043948437141
2011-05-29,9.15,9.725808395758056,13.655,20.099724916117182
2011-05-30,9.08,9.714546120519515,13.62,20.209834166000455
2011-05-31,9.09,9.734551011877057,14.485,20.296424437047957
2011-06-01,9.27,9.769381768926133,15.260000000000002,20.381584792392932
2011-06-02,9.41,9.807111949929068,15.82,20.41228285739634
2011-06-03,9.35,9.841675337190747,15.69,20.570640223254095
2011-06-04,9.42,9.870279516048406,16.645,20.713581733827187
2011-06-05,9.9,9.852505846664725,18.785,20.772932305928425
2011-06-06,10.33,9.983263144762633,18.49,20.611378813251086
2011-06-07,10.24,9.987174576787814,20.5975,20.73614280462489
2011-06-08,10.28,9.975403079102541,19.985,20.96794392010291
2011-06-09,9.84,9.966301872915741,20.015,21.222643435135183
2011-06-10,9.44,9.954931452927612,19.0975,21.673085481586376
2011-06-11,9.3,9.929241297871888,18.66,22.147553418534397
2011-06-12,9.31,9.753087847465368,18.535,22.39699000792251
2011-06-13,9.28,9.660559242681597,18.515,22.615374210815485
2011-06-14,9.32,9.652314463736314,18.84,22.780423729125246
2011-06-15,9.1,9.632540852998881,18.665,22.95615685560265
2011-06-16,9.21,9.602117408784407,18.6,23.048896544918296
2011-06-17,9.81,9.555783152942837,19.835,23.040275946654532
2011-06-18,10.955,9.53961201443982,20.275,23.096758420614687
2011-06-19,10.87,9.687518801974123,20.31,23.130889707019804
2011-06-20,11.09,9.967014073912402,21.05,22.92066706890909
2011-06-21,11.1,10.419691654289784,21.375,23.211870653220124
2011-06-22,9.94,10.459284355480563,21.23,23.43900198136451
2011-06-23,10.26,10.39354164621579,21.130000000000003,23.537945167179863
2011-06-24,9.74,10.284347533506901,20.505,23.64722728419651
2011-06-25,9.52,10.20287929182208,20.385,23.77109284210539
2011-06-26,11.05,10.10774616006832,20.82,23.88135135250041
2011-06-27,8.99,10.035083590809032,20.49,23.861124486474854
2011-06-28,9.29,9.9504347380806,20.725,23.915760952352045
2011-06-29,10.245,9.869435701602596,21.55,24.002276478327893
2011-06-30,8.72,9.796293316737183,21.4775,24.110981071979865
2011-07-01,8.52,9.731348666009696,21.635,24.128785554715567
2011-07-02,9.84,9.66682522435158,23.6875,24.146676838179637
2011-07-03,11.105,9.608117555070367,24.55,24.154033773987805
2011-07-04,13.41,9.550960323675373,24.635,24.179933917249038
2011-07-05,14.62,9.487800383540788,26.06,24.26151236475945
2011-07-06,13.65,9.426781795374625,25.93,24.334385250330183
2011-07-07,13.145,9.369852806481065,25.6275,24.380444288676237
2011-07-08,13.17,9.316227618205756,25.175,24.422775717965113
2011-07-09,12.73,9.26295432999955,25.785,24.442197266121912
2011-07-10,11.89,9.210880699724921,25.75,24.42571637967806
2011-07-11,11.28,9.120441307883024,25.965000000000003,24.45817457056229
2011-07-12,11.375,8.977501015803812,26.18,24.379649304227527
2011-07-13,11.13,8.77319514558012,25.515,24.346162363970034
2011-07-14,10.725,8.597341410184054,25.11,24.294351744027523
2011-07-15,10.355,8.516455581986762,24.8,24.256449907464148
2011-07-16,10.285,8.491052674914105,24.645,24.20606346243525
2011-07-17,11.46,8.487059911838244,25.51,24.152318885523627
2011-07-18,10.6,8.481345916436942,26.18,24.118326066947095
2011-07-19,10.59,8.472747365450443,27.16,24.084772533538207
2011-07-20,10.645,8.468744107055524,27.29,24.097709516170102
2011-07-21,10.34,8.46714943232012,27.325,24.11332813611918
2011-07-22,10.305,8.459470909594868,27.67,24.00115380964801
2011-07-23,10.57,8.452300826770628,27.575,23.963007185845374
2011-07-24,9.76,8.446183221906619,27.575,23.819449573806104
2011-07-25,9.63,8.431377947908324,27.450000000000003,23.792731942203616
2011-07-26,8.86,8.398039167977032,27.2875,23.706539967090922
2011-07-27,6.68,8.36213750478324,26.305,23.625233173711887
2011-07-28,6.28,8.35586946701274,26.195,23.546183428902005
2011-07-29,6.94,8.343544279871045,26.19,23.51102132643961
2011-07-30,7.23,8.346967104158784,27.355,23.470093175592705
2011-07-31,7.43,8.366585985660285,27.515,23.41028357000996
2011-08-01,7.1,8.370937369492014,27.700000000000003,23.332830912675757
2011-08-02,7.11,8.376871459712852,27.835,23.284783953944803
2011-08-03,7.295,8.379129917346548,27.805,23.353333566200707
2011-08-04,7.28,8.38578223109728,27.97,23.543442087380125
2011-08-05,6.97,8.368190971586342,27.635,23.796403980424117
2011-08-06,7.24,8.365723098580574,27.64,23.876157545954772
2011-08-07,6.93,8.380781058126004,27.58,23.91037953682472
2011-08-08,6.54,8.395055551310206,27.27,23.91558849905309
2011-08-09,6.38,8.416889681646476,24.255,23.90088932385637
2011-08-10,6.48,8.427789714937193,23.8375,23.854499156805794
2011-08-11,7.265000000000001,8.433591416835181,25.77,23.783719133241295
2011-08-12,6.095,8.435615601762194,24.085,23.701703007984133
2011-08-13,5.98,8.431890070377426,22.74,23.62324869780034
2011-08-14,6.065,8.430048540827697,24.68,23.58598868143747
2011-08-15,6.595000000000001,8.425592572062202,24.89,23.56811393144547
2011-08-16,7.314999999999999,8.41339118058448,24.5275,23.489305529401502
2011-08-17,7.105,8.388586383945835,24.69,23.44231189062036
2011-08-18,8.585,8.372933873782213,25.57,23.358344586027346
2011-08-19,9.095,8.363002294523131,25.6625,23.271265084948656
2011-08-20,8.65,8.35383846933476,25.48,23.18231546447357
2011-08-21,8.29,8.340487134594682,25.2,23.092109529752697
2011-08-22,8.39,8.314067654600676,24.915,22.968642382594403
2011-08-23,7.44,8.284363507998453,24.605,22.705268994777256
2011-08-24,7.16,8.246227139735149,24.49,22.232069772179077
2011-08-25,7.63,8.202344123966807,24.36,21.838749034678305
2011-08-26,7.42,8.165488368756932,24.545,21.538464440832662
2011-08-27,7.73,8.149595386897008,24.41,21.392077308753805
2011-08-28,7.535,8.163885592371729,24.37,21.043827619827113
2011-08-29,7.585,8.172375384847292,24.1825,20.56743227040934
2011-08-30,7.2,8.159645974481544,23.925,20.16439547730437
2011-08-31,6.83,8.154593859318352,23.665,19.63931226748137
2011-09-01,7.04,8.1241102971798,24.275,19.1021789120978
2011-09-02,6.72,8.076619776333988,24.085,18.530350295206265
2011-09-03,6.8,8.012599312100884,24.535,18.210799613767595
2011-09-04,6.545,7.9628495971077555,23.685,17.91634760404997
2011-09-05,6.72,7.923260823989606,22.725,17.4645757612549
2011-09-06,6.69,7.896908857743924,22.2675,17.031401663407564
2011-09-07,6.275,7.879182938993147,21.880000000000003,16.61410538212874
2011-09-08,6.18,7.865317701876057,21.6425,16.218069595919314
2011-09-09,6.28,7.8538859057530885,21.515,15.847423826468285
2011-09-10,6.64,7.84224015242407,21.47,15.569943138791377
2011-09-11,7.1,7.830268491819053,22.29,15.377585032068394
2011-09-12,7.23,7.817908627161175,22.455,15.19543370358592
2011-09-13,7.13,7.808797462696495,21.97,15.081373527956735
2011-09-14,6.45,7.832864456818232,21.4975,15.073466050491781
2011-09-15,5.995,7.831500924606633,20.520000000000003,14.824828234473063
2011-09-16,5.4,7.850433989177436,20.05,14.67079793085082
2011-09-17,5.465,7.852524583082345,19.68,14.68868531057843
2011-09-18,5.57,7.829577151036219,19.27,14.524553399968571
2011-09-19,5.465,7.841090700170793,19.045,14.351934995923962
2011-09-20,5.62,7.86391906251533,19.12,14.201048692757977
2011-09-21,5.63,7.877822843845101,18.825,14.063331759359096
2011-09-22,5.93,7.895133491667551,18.45,13.997720971763687
2011-09-23,5.84,7.910274493123419,18.15,14.06514975239216
2011-09-24,5.67,7.942860187880228,17.92,14.182980592995378
2011-09-25,5.44,8.000388284569992,17.494999999999997,14.108311299757897
2011-09-26,5.05,8.040751808638223,17.275,14.030483194828765
2011-09-27,4.34,8.00173205366617,16.725,14.274185195355606
2011-09-28,4.67,8.009012490780853,16.645,14.772542966103199
2011-09-29,4.97,8.01294129992421,16.619999999999997,15.219432956822184
2011-09-30,5.14,7.998508579064392,16.09,15.368994859985872
2011-10-01,5.65,8.001959145365078,15.84,15.28684417063658
2011-10-02,5.295,8.003123573395257,15.76,15.062284371478016
2011-10-03,5.75,7.9241191078592035,15.865,14.837386325036679
2011-10-04,8.44,7.872010278371244,16.4225,14.616769644151102
2011-10-05,9.24,7.848190323192237,16.41,14.414939465352735
2011-10-06,7.84,7.835609381696667,16.16,14.237808341959163
2011-10-07,5.95,7.829757105863569,15.705,14.065728309098843
2011-10-08,7.53,7.8393037953810705,16.05,13.893551486537444
2011-10-09,10.61,7.849653652999084,16.975,13.754299121735812
2011-10-10,10.205,7.853648502863529,16.770000000000003,13.646348638115494
2011-10-11,9.395,7.85166114361742,16.715,13.535167927389441
2011-10-12,11.635000000000002,7.854287796684019,17.35,13.431402019623803
2011-10-13,9.48,7.875397872757585,17.09,13.354145238007321
2011-10-14,7.8,7.899020442286947,16.355,13.261093709037905
2011-10-15,5.5,7.9002408453521,15.34,13.16057203590295
2011-10-16,5.72,7.900575590791515,15.25,13.073706092171834
2011-10-17,5.93,7.919901339873022,14.7,12.986156305665366
2011-10-18,4.42,7.935707413126012,14.415,12.921060811282814
2011-10-19,6.01,7.94811152997711,14.125,12.825354971151446
2011-10-20,4.66,7.981666722159846,13.48,12.67745158190481
2011-10-21,5.835,8.00824001074776,13.325,12.525936088273927
2011-10-22,6.02,8.027611791930397,13.16,12.20056838024519
2011-10-23,6.0,8.061575380914357,13.015,11.805360530612838
2011-10-24,5.71,8.096852541936155,12.805,11.400965122403644
2011-10-25,5.645,8.13850435107467,12.8,11.028640975905924
2011-10-26,5.81,8.224366985917708,12.7,10.868729234042009
2011-10-27,6.29,8.378382724281009,12.565,10.690622865427844
2011-10-28,6.19,8.5100655284602,12.44,10.364455580319262
2011-10-29,5.74,8.646508972538228,12.33,9.8819179312116
2011-10-30,5.97,8.781205590442585,12.035,9.282047282715283
2011-10-31,6.07,8.833851706614931,11.915,8.811630964950714
2011-11-01,5.89,8.843516606568134,11.74,8.76260600542049
2011-11-02,6.06,8.877821262733399,11.54,8.607921596309469
2011-11-03,6.2,8.888457501396573,11.315,8.56082783816968
2011-11-04,5.92,8.85804654722554,11.08,8.696815645947874
2011-11-05,6.57,8.791325533059489,10.925,8.998853247096083
2011-11-06,6.375,8.70018227970325,10.815,9.40818389671826
2011-11-07,6.76,8.631143395804981,10.755,9.709761775490291
2011-11-08,6.78,8.633872117383818,10.605,9.677038360158267
2011-11-09,6.82,8.739929219120883,10.265,9.222278781181158
2011-11-10,6.74,8.853118902863802,9.71,8.726139136453885
2011-11-11,6.73,8.92706376534821,9.505,8.398242266461505
2011-11-12,,9.13139725483258,,7.718954462664854
2011-11-13,,9.313950594291272,,7.104280845508262
2011-11-14,,9.462923945608752,,6.607223593081088
2011-11-15,,9.577492321468574,,6.233781140903057
2011-11-16,,9.663968472155467,,5.960162741191237
2011-11-17,,9.729922867709302,,5.757404047194033
2011-11-18,,11.779642568420034,,3.8233088398852804
2011-11-19,,13.862556600328709,,1.9097734643590556
2011-11-20,,13.951482027052517,,1.8600499656338627
2011-11-21,,13.985802579636703,,1.8600499656338627
2011-11-22,,14.002825618891295,,1.8600499656338627
2011-11-23,,14.010391086776172,,1.8600499656338627
2011-11-24,,14.010391086776172,,1.8600499656338627
2011-11-25,,14.010391086776172,,1.8600499656338627
2011-11-26,,14.010391086776172,,1.8600499656338627
2011-11-27,,14.010391086776172,,1.8600499656338627
2011-11-28,,14.010391086776172,,1.8600499656338627
2011-11-29,,14.010391086776172,,1.8600499656338627
2011-11-30,,14.010391086776172,,1.8600499656338627
2011-12-01,,14.010391086776172,,1.8600499656338627
2011-12-02,,14.010391086776172,,1.8600499656338627
2011-12-03,,14.010391086776172,,1.8600499656338627
2011-12-04,,14.010391086776172,,1.8600499656338627
2011-12-05,,14.010391086776172,,1.8600499656338627
2011-12-06,,14.010391086776172,,1.8600499656338627
2011-12-07,,14.010391086776172,,1.8600499656338627
2011-12-08,,14.010391086776172,,1.8600499656338627
2011-12-09,,14.010391086776172,,1.8600499656338627
2011-12-10,,14.010391086776172,,1.8600499656338627
2011-12-11,,14.010391086776172,,1.8600499656338627
2011-12-12,,14.010391086776172,,1.8600499656338627
2011-12-13,,14.010391086776172,,1.8600499656338627
2011-12-14,,14.010391086776172,,1.8600499656338627
2011-12-15,,14.010391086776172,,1.8600499656338627
2011-12-16,,14.010391086776172,,1.8600499656338627
2011-12-17,,14.010391086776172,,1.8600499656338627
2011-12-18,,14.010391086776172,,1.8600499656338627
2011-12-19,,14.010391086776172,,1.8600499656338627
2011-12-20,,14.010391086776172,,1.8600499656338627
2011-12-21,,14.010391086776172,,1.8600499656338627
2011-12-22,,14.010391086776172,,1.8600499656338627
2011-12-23,,14.010391086776172,,1.8600499656338627
2011-12-24,,14.010391086776172,,1.8600499656338627
2011-12-25,,14.010391086776172,,1.8600499656338627
2011-12-26,,14.010391086776172,,1.8600499656338627
2011-12-27,,14.010391086776172,,1.8600499656338627
2011-12-28,,14.010391086776172,,1.8600499656338627
2011-12-29,,14.010391086776172,,1.8600499656338627
2011-12-30,,14.010391086776172,,1.8600499656338627
2011-12-31,,14.010391086776172,,1.8600499656338627
2012-01-01,,14.010391086776172,,1.8600499656338627
2012-01-02,,14.010391086776172,,1.8600499656338627
2012-01-03,,14.010391086776172,,1.8600499656338627
2012-01-04,,14.010391086776172,,1.8600499656338627
2012-01-05,,14.010391086776172,,1.8600499656338627
2012-01-06,,14.010391086776172,,1.8600499656338627
2012-01-07,,14.010391086776172,,1.8600499656338627
2012-01-08,,14.010391086776172,,1.8600499656338627
